note,target_frequency_hz,fundamental_frequency_hz,fundamental_magnitude,fundamental_peak_to_median,candidate_valid,second_harmonic_frequency_hz,second_harmonic_magnitude,second_harmonic_peak_to_median,third_harmonic_frequency_hz,third_harmonic_magnitude,third_harmonic_peak_to_median,selected
C4,261.63,266.2195009127114,4.1881096527291115,3.977296089301663,False,526.3025206323906,2.5675242059202823,2.4382847704906068,788.5493345241272,2.1338032242487257,2.0263956588656833,False
C#4 / Db4,277.18,273.30960413690434,5.619659740497414,5.3367873724418065,False,555.0974405266464,5.724093042481237,5.435963897894633,830.1706236480175,815.0679484618935,774.0405177357702,False
D4,293.66,289.47637786407887,2.899359934296144,2.753417146239139,False,592.3600205638503,4.29808399503732,4.081734740114193,876.0756160285683,1.0279388218502543,0.9761962783190805,False
D#4 / Eb4,311.13,314.84223472979266,3.3833327314079273,3.213028587412068,False,625.4494504347082,3.420779359113907,3.2485902938338365,931.7287568206469,3.0675468619908126,2.9131381815648902,False
E4,329.63,333.19240110245346,1.9535086756917381,1.8551764544136606,False,662.5536147805788,3.3558998872725314,3.18697660865668,991.0391753597345,1.5781720338616314,1.49873283628878,False
F4,349.23,350.9426723921456,3.349810410692286,3.181193653243199,False,699.9655402865759,3.286998072315754,3.1215430498684564,1049.3306491019623,2.3015693416397585,2.1857170658832556,False
F#4 / Gb4,369.99,367.7112269225021,6.405850674389271,6.083404435052596,False,742.1756160065596,2.3408520631585774,2.2230224441156796,1112.5049222559496,1.9215091209544368,1.8247876359563577,False
G4,392.0,391.376373326109,5.408933558030805,5.136668347169446,False,788.5493345241272,2.1338032242487257,2.0263956588656833,1179.3357467166263,1.2534691723159377,1.1903742858938058,False
G#4 / Ab4,415.3,415.10291759662346,296.00697156225806,281.1071027315211,True,830.1706236480175,815.0679484618935,774.0405177357702,1245.2924141756293,535.3872968650937,508.4379299132586,True
A4 (Concert Pitch),440.0,442.85315544807156,3.108530623214013,2.952058975611361,False,876.0756160285683,1.0279388218502543,0.9761962783190805,1317.8574842595256,1.3596955567093894,1.2912536367850653,False
A#4 / Bb4,466.16,461.5891404223145,2.7989957918779225,2.65810495428495,False,931.7287568206469,3.0675468619908126,2.9131381815648902,1395.028191004386,1.116468482182436,1.060269691152707,False
B4,493.88,489.4772697773966,3.017749511146491,2.8658474405878382,False,991.0391753597345,1.5781720338616314,1.49873283628878,1477.0242001096371,2.2541364530068573,2.1406717690532204,False
