note,target_frequency_hz,fundamental_frequency_hz,fundamental_magnitude,fundamental_peak_to_median,candidate_valid,second_harmonic_frequency_hz,second_harmonic_magnitude,second_harmonic_peak_to_median,third_harmonic_frequency_hz,third_harmonic_magnitude,third_harmonic_peak_to_median,selected
C4,261.63,258.0436143358121,2.5300207133893395,5.254628570013001,False,520.2014023696087,4.847327153063093,10.067468464541953,786.2610879336873,0.8621298762810636,1.7905672688740206,False
C#4 / Db4,277.18,277.2481852136108,1.7131496142835854,3.558059766183419,False,557.763688276913,1.0222443041250422,2.1231107308969666,830.2505068665615,822.7391348186264,1708.7561934203209,False
D4,293.66,291.53701447441915,2.1363547699519763,4.437019329709218,False,582.912849038507,0.8428762805828828,1.7505792586985593,879.2370153297617,0.895251243923407,1.8593574110931366,False
D#4 / Eb4,311.13,307.05871702412713,2.093571685584256,4.348162658994165,False,617.2405003617894,0.626555241584756,1.3012996516981516,928.9137952070843,0.6794972524821496,1.4112555115625187,False
E4,329.63,324.9881836566786,3.259266324369206,6.769207008731778,False,660.6678616837607,2.124295973592122,4.411974279470253,991.4678230330628,1.0021332330279438,2.081341820389192,False
F4,349.23,349.84335128909345,1.311106479501301,2.723051842641776,False,699.4810577292899,1.7123294073323534,3.5563562691106645,1050.4341222814169,0.703135437947447,1.4603499257038244,False
F#4 / Gb4,369.99,373.00972016391773,2.387877316550131,4.9594093450804895,False,739.0857577173673,0.954309528144572,1.9820162280435911,1104.833832991,0.8357517966652996,1.7357823376528898,False
G4,392.0,389.35662641685667,4.264052891701618,8.856059569079843,False,786.2610879336873,0.8621298762810636,1.7905672688740206,1172.194789050397,1.3235980859258885,2.7489958009882915,False
G#4 / Ab4,415.3,415.15173114828616,279.6594827171103,580.8279355119436,True,830.2505068665615,822.7391348186264,1708.7561934203209,1245.4172776495357,562.0993855951116,1167.4305570320842,True
A4 (Concert Pitch),440.0,444.1899575167565,2.0813309893040275,4.3227398187579,False,879.2370153297617,0.895251243923407,1.8593574110931366,1316.1970765100118,0.6228390271263828,1.2935814039534115,False
A#4 / Bb4,466.16,470.9835267114827,6.71283143672816,13.941955362831472,False,928.9137952070843,0.6794972524821496,1.4112555115625187,1397.7951402935187,0.5947975120061183,1.2353416647617117,False
B4,493.88,492.9212395714622,2.004638768391484,4.163456879700482,False,991.4678230330628,1.0021332330279438,2.081341820389192,1482.1239066864453,0.48584662304180315,1.009060334000091,False
