note,target_frequency_hz,fundamental_frequency_hz,fundamental_magnitude,fundamental_peak_to_median,candidate_valid,second_harmonic_frequency_hz,second_harmonic_magnitude,second_harmonic_peak_to_median,third_harmonic_frequency_hz,third_harmonic_magnitude,third_harmonic_peak_to_median,selected
C4,261.63,264.32820382682206,0.5704837738734629,1.5109448538562111,False,526.2908333887352,3.1243326643712397,8.274896810673656,784.7391225965046,1.3587477543119424,3.598687677174286,False
C#4 / Db4,277.18,273.270437706728,0.5814581118002967,1.5400107452529863,False,557.180937641243,0.7221826198299561,1.912724187697053,830.0243289358497,781.4124618916082,2069.5963533155964,False
D4,293.66,297.14753987948393,0.816096393011691,2.1614578744270037,False,584.5353140544287,0.8476938835352982,2.245144857103577,882.645722493651,0.7244787876719542,1.9188056630051074,False
D#4 / Eb4,311.13,307.64371732830546,0.5918521872705812,1.5675397926363792,False,625.9558490554045,1.0853275512060299,2.874525364864888,929.2759556770983,1.0938069450189736,2.896983315524023,False
E4,329.63,334.35960418524076,0.9199132562952153,2.436420217802133,False,660.3823721347354,2.358034819822058,6.2453320136221135,984.5175869657044,1.0117513482385592,2.679656395174195,False
F4,349.23,345.2201010452417,0.9455996887255353,2.504451570615203,False,695.4886572743397,0.6197465694395377,1.6414189722377814,1052.6128871631836,1.0924071783838896,2.893275988005276,False
F#4 / Gb4,369.99,374.9193749911719,0.6642920986531715,1.7593992570592922,False,743.3549353488514,0.9882418314135618,2.617390674236697,1108.8354428301063,0.6979385333152358,1.848512935013841,False
G4,392.0,392.40112062422423,2.566819904665177,6.798306110262441,False,784.7391225965046,1.3587477543119424,3.598687677174286,1177.1928688427665,0.43842477352685993,1.1611822907173805,False
G#4 / Ab4,415.3,415.0375533125458,303.13997050695446,802.8760841446825,True,830.0243289358497,781.4124618916082,2069.5963533155964,1245.075897386155,557.365166442566,1476.199794846224,True
A4 (Concert Pitch),440.0,436.4562574182843,1.06236509721461,2.81370855765813,False,882.645722493651,0.7244787876719542,1.9188056630051074,1319.0691570085753,1.40525999512685,3.7218768617210025,False
A#4 / Bb4,466.16,461.36241378004536,0.5699878394113763,1.5096313552824445,False,929.2759556770983,1.0938069450189736,2.896983315524023,1396.964997473442,0.5298721338464167,1.4033836026590178,False
B4,493.88,491.30982421135224,0.5884078009188106,1.558417223211548,False,983.134768094546,1.0325619115829208,2.734773849922323,1477.334411414502,0.8851877359450031,2.3444485462603057,False
