note,target_frequency_hz,fundamental_frequency_hz,fundamental_magnitude,fundamental_peak_to_median,candidate_valid,second_harmonic_frequency_hz,second_harmonic_magnitude,second_harmonic_peak_to_median,third_harmonic_frequency_hz,third_harmonic_magnitude,third_harmonic_peak_to_median,selected
C4,261.63,257.56744592220514,4.376830591085439,3.91531154365192,False,523.2719374900167,9.936927274195988,8.889118565459615,788.0334857045042,1.8496045927192406,1.6545712844849483,False
C#4 / Db4,277.18,276.89834410985264,3.744384087486922,3.349553960681939,False,549.6976636654404,2.5497692608687195,2.2809064260018195,829.947630165545,754.7635483243314,675.1767910553456,False
D4,293.66,289.17760019717736,5.6441486542254085,5.048996053213887,False,589.5551023181964,550.4479781561578,492.40546971231714,885.5392244200588,1.1301466690579678,1.0109772830583952,False
D#4 / Eb4,311.13,310.27572145724776,5.419664353194769,4.848182711938112,False,625.3099424936814,1.4415978679336143,1.2895872152604169,937.966014916622,15.174383060998332,13.574305865877445,False
E4,329.63,326.45725676578996,2.6684901884847827,2.387108712952332,False,655.5087491240093,27.73711652072234,24.81234999645491,991.4074306189533,2.4144794994758234,2.159882421646157,False
F4,349.23,349.0206442426362,25.252741561013703,22.58994230758553,False,697.8406133189038,2.803821904016567,2.508170247552968,1051.2535968168913,1.2974397617681994,1.160629997146916,False
F#4 / Gb4,369.99,373.79028044280443,2.4157487683313423,2.161017851244948,False,736.9205957071866,2.102995253107885,1.8812429266759711,1112.5010896384917,4.0690238114346355,3.6399617414375647,False
G4,392.0,392.3405371397702,2.444453666927825,2.1866959346194967,False,788.0334857045042,1.8496045927192406,1.6545712844849483,1178.6521770553363,133.459493840397,119.38673109887526,False
G#4 / Ab4,415.3,415.00499748465313,251.07675789199274,224.60173133487123,True,829.947630165545,754.7635483243314,675.1767910553456,1244.950068465683,455.56439493441854,407.5269757976137,True
A4 (Concert Pitch),440.0,439.3886918155026,2.83437426995543,2.535500990326049,False,875.4454997352071,1.063995904312336,0.951801848359712,1315.6487574246846,2.0042976345832737,1.792952572023581,False
A#4 / Bb4,466.16,461.67044215702896,3.0575751920986853,2.735166279816844,False,936.8458611998515,7.659021504608798,6.851408727390642,1398.3694352315654,1.9741480413161197,1.7659821311763324,False
B4,493.88,495.0945045375057,2.645928825630518,2.366926354374474,False,991.4074306189533,2.4144794994758234,2.159882421646157,1485.325737994444,31.159944943791466,27.874255034332773,False
