note,target_frequency_hz,fundamental_frequency_hz,fundamental_magnitude,fundamental_peak_to_median,candidate_valid,second_harmonic_frequency_hz,second_harmonic_magnitude,second_harmonic_peak_to_median,third_harmonic_frequency_hz,third_harmonic_magnitude,third_harmonic_peak_to_median,selected
C4,261.63,278.2665804624962,7.089637212331355,1.0561353314187396,False,542.4928567085332,20.028291992191136,2.983592272413085,,0.0,0.0,False
C#4 / Db4,277.18,263.49653040128754,4.891295978719942,0.728650894938218,False,542.4928567085332,13.759715144208158,2.0497693857704453,,0.0,0.0,False
D4,293.66,292.806187939395,1.625394752858222,0.24213323962619243,False,594.2506097481098,2.5896406389501956,0.3857758715376807,898.9881625455693,1.9190406438073664,0.2858773397922632,False
D#4 / Eb4,311.13,294.49612221320376,6.7128113239120815,1.0,False,619.815922377203,1.9438079759370055,0.2895669015771169,926.1488856048911,6.53772004830325,0.9739168483724353,False
E4,329.63,337.989309137649,14.257840914662909,2.12397462503888,False,,0.0,0.0,976.4871420753598,5.4393214412211055,0.8102896355578167,False
F4,349.23,,0.0,0.0,False,686.9227221870665,14.909881360323327,2.2211083614419493,,0.0,0.0,False
F#4 / Gb4,369.99,369.87668029065196,234.362633737028,34.91273960020174,True,740.2688192333036,965.3293113270347,143.80402855780872,,0.0,0.0,True
G4,392.0,402.9946935549104,87.57567342606055,13.04605018676785,False,,0.0,0.0,1193.4842847587731,2.2589675414637993,0.3365158697991413,False
G#4 / Ab4,415.3,416.4070709783324,3.8033467612582617,0.5665803160160553,False,,0.0,0.0,,0.0,0.0,False
A4 (Concert Pitch),440.0,,0.0,0.0,False,898.9881625455693,1.9190406438073664,0.2858773397922632,1311.3601469990156,0.9325391491786489,0.13891931475219613,False
A#4 / Bb4,466.16,474.1983788120031,20.909674518306073,3.1148908422053436,False,926.1488856048911,6.53772004830325,0.9739168483724353,1408.2288310509757,1.67918458484165,0.2501462507757566,False
B4,493.88,498.17936626663595,8.885511917447342,1.323664778986974,False,976.4871420753598,5.4393214412211055,0.8102896355578167,,0.0,0.0,False
