note,target_frequency_hz,fundamental_frequency_hz,fundamental_magnitude,fundamental_peak_to_median,candidate_valid,second_harmonic_frequency_hz,second_harmonic_magnitude,second_harmonic_peak_to_median,third_harmonic_frequency_hz,third_harmonic_magnitude,third_harmonic_peak_to_median,selected
C4,261.63,262.6726234676386,2.9652570055704945,0.5636111422034183,False,530.7727415064095,1.2976709527670978,0.24665039371605813,,0.0,0.0,False
C#4 / Db4,277.18,280.48322210967984,10.55318768975463,2.005861264819886,False,564.9428586749196,4.65371344987472,0.8845387593871233,,0.0,0.0,False
D4,293.66,306.69909290209506,5.327636256119627,1.0126323451609973,False,581.2777597538189,4.5709581762511835,0.8688093321561287,892.032973259487,6.1645864680511915,1.171712810708498,False
D#4 / Eb4,311.13,305.52658608072073,4.174360061447209,0.7934272940864183,False,635.6232350773904,5.577445723017388,1.060114030123541,914.6773382820984,3.221990589965947,0.6124089052544021,False
E4,329.63,310.7435742653621,8.577140543137729,1.6302708228243583,False,,0.0,0.0,995.8976652298359,0.35503197381167545,0.06748149516309285,False
F4,349.23,,0.0,0.0,False,688.4610895378648,13.310526648640492,2.5299530913091903,,0.0,0.0,False
F#4 / Gb4,369.99,370.0190617161368,293.9483161595555,55.87122664518732,True,740.41009642408,933.739296232758,177.47732162214749,,0.0,0.0,True
G4,392.0,403.07814907346705,112.29996508094372,21.34503399529022,False,,0.0,0.0,1181.6234791947309,0.6017440540691616,0.11437445489241352,False
G#4 / Ab4,415.3,429.26460311547066,7.196094747457453,1.367773239351375,False,,0.0,0.0,,0.0,0.0,False
A4 (Concert Pitch),440.0,,0.0,0.0,False,892.032973259487,6.1645864680511915,1.171712810708498,1315.0675140717983,1.8029033491638085,0.34268072345691497,False
A#4 / Bb4,466.16,469.64980141181445,14.864301649731189,2.825281591148064,False,914.6773382820984,3.221990589965947,0.6124089052544021,1400.8878422118735,0.6536026232006189,0.12423129607896431,False
B4,493.88,507.9492969569028,7.222278607471012,1.3727500475072325,False,995.8976652298359,0.35503197381167545,0.06748149516309285,,0.0,0.0,False
