note,target_frequency_hz,fundamental_frequency_hz,fundamental_magnitude,fundamental_peak_to_median,candidate_valid,second_harmonic_frequency_hz,second_harmonic_magnitude,second_harmonic_peak_to_median,third_harmonic_frequency_hz,third_harmonic_magnitude,third_harmonic_peak_to_median,selected
C4,261.63,265.5267481418235,5.717637296393568,2.3381200116535528,False,524.4952686023303,6.538040294344658,2.67360835547346,783.1643615733408,13.667601334941475,5.589107971694219,False
C#4 / Db4,277.18,274.0660293529341,5.438738026535666,2.224069411679042,False,557.7986352742143,21.633886087069936,8.846769979956033,836.6827299117999,5.231725345618705,2.139415477400403,False
D4,293.66,296.54606896212755,6.937996599180316,2.8371629483317915,False,583.473745617034,11.31036407644564,4.625160221846413,883.3194107025226,3.810154043574974,1.558090685882523,False
D#4 / Eb4,311.13,313.85699399583126,6.344376181536428,2.5944130665414975,False,624.3162736033233,3.0653775760103152,1.2535283863256843,928.9356676674598,6.395419565664822,2.6152862964626045,False
E4,329.63,326.2946394242805,7.066044405229125,2.889525685289572,False,659.0948724798388,3.6430812784320654,1.4897694274093203,990.3485785885298,5.613195629282783,2.2954105603079396,False
F4,349.23,350.8548760473727,5.525699001841063,2.2596304635706526,False,702.1095807066828,5.561265237693607,2.274174605403237,1049.2748636007946,5.450086404381889,2.2287101169155905,False
F#4 / Gb4,369.99,369.686011337516,238.9941424457882,97.7321502140301,True,739.3954959254293,1101.595774547751,450.47683014935313,1109.0629501052513,187.25301345910918,76.57359068357356,True
G4,392.0,395.81594281697676,9.341914528519716,3.820199878727233,False,783.1643615733408,13.667601334941475,5.589107971694219,1171.8784767596549,5.781171882114942,2.3641012830435657,False
G#4 / Ab4,415.3,417.4994465589859,7.722528880743181,3.1579826387426135,False,829.8753653140358,3.936252410570541,1.6096562364806934,1245.335193472507,4.150391561600373,1.697224406398915,False
A4 (Concert Pitch),440.0,435.50152449013245,5.590963759637529,2.2863192562221015,False,883.3194107025226,3.810154043574974,1.558090685882523,1321.849183775159,2.6115949222233557,1.0679625225326492,False
A#4 / Bb4,466.16,470.5096241109893,13.500795429814822,5.520895840595135,False,927.6454713750643,7.928679296878815,3.2422839660900933,1393.767225175065,2.009197307930654,0.8216233715972568,False
B4,493.88,490.7092745797272,12.038655153057677,4.922981131474484,False,990.3485785885298,5.613195629282783,2.2954105603079396,1478.781851793026,472.49058216666975,193.2161185142941,False
