note,target_frequency_hz,fundamental_frequency_hz,fundamental_magnitude,fundamental_peak_to_median,candidate_valid,second_harmonic_frequency_hz,second_harmonic_magnitude,second_harmonic_peak_to_median,third_harmonic_frequency_hz,third_harmonic_magnitude,third_harmonic_peak_to_median,selected
C4,261.63,264.65655213788295,1.672311037835335,0.3930550589377147,False,530.0509560782054,19.630949692111976,4.614000573855059,,0.0,0.0,False
C#4 / Db4,277.18,277.48345470493814,3.607080512446941,0.8477975755324275,False,565.6800102741526,6.882098614896461,1.6175481806271776,,0.0,0.0,False
D4,293.66,292.6112212607047,0.7481034039034143,0.17583201979781163,False,588.7463442558467,2.2438527297799125,0.5273885341884815,873.4364208726852,1.633376427633229,0.3839039828750256,False
D#4 / Eb4,311.13,324.1592056614189,5.41935960883414,1.2737503145420939,False,631.475409513268,3.0506263742368342,0.7170102344565594,933.3344315655885,1.8961159696351362,0.4456575106759923,False
E4,329.63,313.571484964458,6.789805123575353,1.595855790366008,False,,0.0,0.0,1000.1240265432361,2.0886446756301678,0.49090889045521874,False
F4,349.23,,0.0,0.0,False,688.2454688523893,14.276196580177384,3.3554351799838718,,0.0,0.0,False
F#4 / Gb4,369.99,370.103309802775,284.99779072460126,66.98504099774215,True,740.3050804533449,959.1346314356266,225.43217772222482,,0.0,0.0,True
G4,392.0,402.9674869750337,107.59193208310288,25.28809070164773,False,,0.0,0.0,1193.2846994276572,1.5100546168110685,0.35491878782198494,False
G#4 / Ab4,415.3,425.57156751575343,1.3249369741129524,0.31140928252367495,False,,0.0,0.0,,0.0,0.0,False
A4 (Concert Pitch),440.0,,0.0,0.0,False,873.4364208726852,1.633376427633229,0.3839039828750256,1332.8924569174192,5.37121791592315,1.2624352328877961,False
A#4 / Bb4,466.16,467.0498465473336,3.284807469631311,0.772051469113194,False,933.3344315655885,1.8961159696351362,0.4456575106759923,1388.0046146969553,1.8627087234746762,0.4378055699715028,False
B4,493.88,485.8383587681941,2.170714175841511,0.5101982639705148,False,1000.1240265432361,2.0886446756301678,0.49090889045521874,,0.0,0.0,False
