note,target_frequency_hz,fundamental_frequency_hz,fundamental_magnitude,fundamental_peak_to_median,candidate_valid,second_harmonic_frequency_hz,second_harmonic_magnitude,second_harmonic_peak_to_median,third_harmonic_frequency_hz,third_harmonic_magnitude,third_harmonic_peak_to_median,selected
C4,261.63,260.60673695512185,2.741966910378107,5.3417247477478655,False,518.8088117096069,3.1086760526129473,6.05612406923024,786.2320859906391,2.204183261831547,4.29404900319296,False
C#4 / Db4,277.18,280.8284346797014,3.157084791150277,6.150430880765194,False,558.526482158011,1.5022555462900338,2.926598274649637,833.1608651660691,1.0127391550405564,1.9729537169168159,False
D4,293.66,289.96205422417665,4.357143214721825,8.488308028615771,False,585.2144705429367,1.0633879406837914,2.0716244451046104,885.5908738627319,1.141340718109989,2.2234870656042065,False
D#4 / Eb4,311.13,312.8885517266174,2.135291909405493,4.159839271934997,False,620.8754343828326,0.677850725825982,1.3205454754828514,929.6146547627394,1.4587175789534568,2.84178038836947,False
E4,329.63,334.27893001265966,1.5789594851445163,3.076027987633383,False,654.521225121676,1.0919912393827287,2.1273475641360755,987.2506510481759,654.5489985730944,1275.150539219796,False
F4,349.23,344.6006860998819,1.9220314610877307,3.7443788919489713,False,694.6140132665681,3.2059283782726435,6.2455848365305995,1048.7159172149375,0.8285214324538009,1.614072519630694,False
F#4 / Gb4,369.99,369.2519810445366,3.0963223075104946,6.0320572923149625,False,737.4928166843223,1.039701534163198,2.02548010126976,1106.7289928506316,1.1506025062166512,2.241530289448557,False
G4,392.0,393.18214148357754,8.76871456864416,17.082649480552885,False,786.2320859906391,2.204183261831547,4.29404900319296,1177.5012354522908,0.522001426220008,1.0169298273605316,False
G#4 / Ab4,415.3,419.3316393758047,4.407313756143749,8.586047071967117,False,833.1608651660691,1.0127391550405564,1.9729537169168159,1249.5470255624944,1.075087022009343,2.0944158478768617,False
A4 (Concert Pitch),440.0,440.6913839000525,2.374142624231471,4.62515297414421,False,883.1172852179832,1.0515733489500652,2.04860801233523,1316.792703085282,0.5915604857502441,1.1524403429383772,False
A#4 / Bb4,466.16,465.6179466910647,1.8991548415938038,3.699812123461357,False,929.6146547627394,1.4587175789534568,2.84178038836947,1401.9014959101746,0.9319121342131895,1.8154916790613915,False
B4,493.88,493.6187516944354,415.08975972508193,808.651349390073,True,987.2506510481759,654.5489985730944,1275.150539219796,1480.8800023223757,420.36152361678427,818.9214629855383,True
