note,target_frequency_hz,fundamental_frequency_hz,fundamental_magnitude,fundamental_peak_to_median,candidate_valid,second_harmonic_frequency_hz,second_harmonic_magnitude,second_harmonic_peak_to_median,third_harmonic_frequency_hz,third_harmonic_magnitude,third_harmonic_peak_to_median,selected
C4,261.63,262.8692599951853,0.5575905534295134,1.6904113714214009,False,518.7011177282945,2.3121881334827346,7.009711856961955,785.9766064576584,1.0510011916416262,3.186252627131417,False
C#4 / Db4,277.18,276.80145403489166,2.410828929953048,7.308754807051245,False,558.5578215212703,0.686524714907376,2.0812927652799034,832.4851595850829,0.6138945654748243,1.8611046187023068,False
D4,293.66,289.1680293017342,3.9940031901956474,12.108362253761804,False,588.3955496829377,0.5180121735774673,1.5704241461127286,878.2808818342991,1.8842035891233395,5.712218676476816,False
D#4 / Eb4,311.13,309.61061506505314,1.4140754460233866,4.2869614617814635,False,619.4550416507481,0.7378704198709826,2.236954232301333,931.176639494587,0.6228952405055947,1.8883913855402719,False
E4,329.63,333.5543097847821,0.7641116928128088,2.316508209513831,False,661.0614868028757,0.47691422434831426,1.4458301401853273,986.9268701165032,595.0836658776175,1804.0768258349292,False
F4,349.23,353.8187800742341,0.8832570999876758,2.6777136673578874,False,702.6111318974412,3.34821500803763,10.150567811343105,1045.5767110888485,0.4498627398158935,1.3638198966720916,False
F#4 / Gb4,369.99,370.2157466039874,0.7068440884957903,2.1428937015991325,False,743.7391753594404,0.5980127149232916,1.8129566351928983,1113.0270661015047,0.448552892540846,1.3598489170438555,False
G4,392.0,392.8706290170077,7.32367283323803,22.20270727638959,False,785.9766064576584,1.0510011916416262,3.186252627131417,1179.1224171484828,0.8664022958161293,2.626616043017907,False
G#4 / Ab4,415.3,418.34592640667825,1.3173303326466292,3.993665532042947,False,832.4851595850829,0.6138945654748243,1.8611046187023068,1246.1356302877846,0.5389469154429867,1.633890654807301,False
A4 (Concert Pitch),440.0,435.697897627249,0.9615167015605117,2.9149682614466186,False,878.2808818342991,1.8842035891233395,5.712218676476816,1323.1767803988905,0.46208131893441906,1.400862176096538,False
A#4 / Bb4,466.16,468.14825928781164,0.7473902394651254,2.265814856278625,False,931.176639494587,0.6228952405055947,1.8883913855402719,1397.0502244399406,0.9816733947247337,2.976076010000612,False
B4,493.88,493.4628458023985,409.34681163997806,1240.9903664890305,True,986.9268701165032,595.0836658776175,1804.0768258349292,1480.408092495183,446.2243905769675,1352.7897475979103,True
