note,target_frequency_hz,fundamental_frequency_hz,fundamental_magnitude,fundamental_peak_to_median,candidate_valid,second_harmonic_frequency_hz,second_harmonic_magnitude,second_harmonic_peak_to_median,third_harmonic_frequency_hz,third_harmonic_magnitude,third_harmonic_peak_to_median,selected
C4,261.63,263.96413565938917,1.1327130051887333,0.18495847732166854,False,511.54551405378527,68.12737711857618,11.124385328012888,,0.0,0.0,False
C#4 / Db4,277.18,279.347913080229,1.8789629328473896,0.30681215931250305,False,568.8710941056348,4.8973567516246,0.7996797454714071,,0.0,0.0,False
D4,293.66,288.64266401315683,1.1924381694650006,0.19471088185107915,False,588.0295230211567,5.782230102907696,0.9441689734807327,877.4562051019459,3.9211037014491055,0.6402693062745799,False
D#4 / Eb4,311.13,322.47390594408057,6.2055566652546235,1.0132931346961838,False,632.452774581875,30.643799022561936,5.003765632248491,919.6799175055304,6.5893022724437005,1.0759541996432969,False
E4,329.63,322.2718007387464,7.3710637602773454,1.2036064944047054,False,,0.0,0.0,988.0331120144111,661.9494873349258,108.0884290023024,False
F4,349.23,,0.0,0.0,False,682.060685405047,1.9387338333892499,0.31657203202670864,,0.0,0.0,False
F#4 / Gb4,369.99,366.57415927816595,1.7218626159676014,0.2811595577587708,False,728.5648230463003,16.754608595495217,2.735827062766877,,0.0,0.0,False
G4,392.0,398.9820458635355,5.90304166534956,0.9638960557422944,False,,0.0,0.0,1162.60344103133,11.747835953004008,1.9182810118175793,False
G#4 / Ab4,415.3,418.86566101641074,10.236071807978602,1.6714280198835776,False,,0.0,0.0,,0.0,0.0,False
A4 (Concert Pitch),440.0,,0.0,0.0,False,877.4562051019459,3.9211037014491055,0.6402693062745799,1312.282571366633,4.547368098342229,0.7425307870905657,False
A#4 / Bb4,466.16,455.89595394159556,22.511138229746035,3.675799457301792,False,919.6799175055304,6.5893022724437005,1.0759541996432969,1396.986469520583,3.6348003947010117,0.5935194027900139,False
B4,493.88,493.5787548308422,385.6784207317724,62.9766702665241,True,988.0331120144111,661.9494873349258,108.0884290023024,,0.0,0.0,True
