note,target_frequency_hz,fundamental_frequency_hz,fundamental_magnitude,fundamental_peak_to_median,candidate_valid,second_harmonic_frequency_hz,second_harmonic_magnitude,second_harmonic_peak_to_median,third_harmonic_frequency_hz,third_harmonic_magnitude,third_harmonic_peak_to_median,selected
C4,261.63,270.732241876204,15.318398073318834,1.6164172994437134,False,543.4538056233401,8.115977782625436,0.8564085374296782,,0.0,0.0,False
C#4 / Db4,277.18,271.77705518658803,14.710251391216799,1.5522448701306755,False,572.4041929159223,17.627413429303306,1.860067604666905,,0.0,0.0,False
D4,293.66,279.4905286062892,202.385242877697,21.35595420446925,False,582.5855522524693,13.797268205928276,1.4559056962994357,888.4996454259066,5.205501349183434,0.549291276595914,False
D#4 / Eb4,311.13,310.7562106284434,421.3116000637907,44.457348316701356,True,621.7811667298903,653.0794519915449,68.91379366547822,932.5191478708064,457.13462135046143,48.237440141509865,True
E4,329.63,341.5995349632424,213.9799131067561,22.579438895877036,False,,0.0,0.0,995.9019115083419,1.5651899526707032,0.1651608806810613,False
F4,349.23,,0.0,0.0,False,710.9217655023513,7.21089552445464,0.7609030797098497,,0.0,0.0,False
F#4 / Gb4,369.99,370.6585681071913,24.078205598967255,2.5407635892113083,False,,0.0,0.0,,0.0,0.0,False
G4,392.0,402.2152710458532,12.271871042676734,1.2949438025426199,False,,0.0,0.0,1195.5983723713484,2.553163174204544,0.26941310072592406,False
G#4 / Ab4,415.3,415.64722129293574,10.672732091850385,1.1262005793963141,False,,0.0,0.0,1243.140610026092,584.7200392495936,61.70041947275735,False
A4 (Concert Pitch),440.0,,0.0,0.0,False,,0.0,0.0,1316.4024474199284,3.0631995195526054,0.32323279962783646,False
A#4 / Bb4,466.16,469.9175191225852,18.17793010813398,1.9181588410373804,False,932.5191478708064,457.13462135046143,48.237440141509865,1389.4003603527583,5.905821609658243,0.6231899818498343,False
B4,493.88,512.3993024448636,9.307361507845691,0.9821248985337793,False,,0.0,0.0,,0.0,0.0,False
