note,target_frequency_hz,fundamental_frequency_hz,fundamental_magnitude,fundamental_peak_to_median,candidate_valid,second_harmonic_frequency_hz,second_harmonic_magnitude,second_harmonic_peak_to_median,third_harmonic_frequency_hz,third_harmonic_magnitude,third_harmonic_peak_to_median,selected
C4,261.63,257.78032924271156,1.502457009860129,0.4651002927134993,False,535.497626172805,3.9098903356475865,1.210344873532632,,0.0,0.0,False
C#4 / Db4,277.18,271.58957546225304,3.96927192581149,1.228727026756168,False,574.6425254369223,2.002728878890667,0.6199643528466365,,0.0,0.0,False
D4,293.66,279.5558231855297,197.22414220754445,61.0526661787396,False,582.2558319709989,3.603466359288037,1.1154883284441781,878.2065482797334,1.5526151961952108,0.48062725088489916,False
D#4 / Eb4,311.13,311.026712760359,416.1024326706833,128.80858617841616,True,621.7516237944093,664.254040711515,205.62634853679538,932.5498921507971,460.16005236662676,142.4470541561129,True
E4,329.63,310.61758131725526,219.13354665305886,67.83493705498638,False,,0.0,0.0,,0.0,0.0,False
F4,349.23,,0.0,0.0,False,683.3586788979616,1.4573429236299689,0.451134785165897,,0.0,0.0,False
F#4 / Gb4,369.99,372.4058913165565,3.719832116063941,1.1515104889340408,False,,0.0,0.0,,0.0,0.0,False
G4,392.0,395.8799687025549,2.5553068060889097,0.7910202659278681,False,,0.0,0.0,1184.0909341044096,0.3005926113692282,0.09305138890353898,False
G#4 / Ab4,415.3,414.20448518893346,2.0715064422931673,0.6412551216744261,False,,0.0,0.0,1243.4832577273253,513.5518970460379,158.97502296050456,False
A4 (Concert Pitch),440.0,,0.0,0.0,False,,0.0,0.0,1323.806505050008,0.8873518016141247,0.27468844696528205,False
A#4 / Bb4,466.16,462.9143040441387,1.2080867293863011,0.37397508732257895,False,932.5498921507971,460.16005236662676,142.4470541561129,1395.1913750401786,1.3403987968908915,0.41493358458543383,False
B4,493.88,506.94489006870435,15.093667656375809,4.6723927533568475,False,,0.0,0.0,,0.0,0.0,False
