note,target_frequency_hz,fundamental_frequency_hz,fundamental_magnitude,fundamental_peak_to_median,candidate_valid,second_harmonic_frequency_hz,second_harmonic_magnitude,second_harmonic_peak_to_median,third_harmonic_frequency_hz,third_harmonic_magnitude,third_harmonic_peak_to_median,selected
C4,261.63,262.4095287894168,4.606626404359488,7.544033832229866,False,526.5919759785039,1.6453338490521663,2.6944781566866345,784.5656619178224,1.1095380053276445,1.8170330119271791,False
C#4 / Db4,277.18,273.6431511893456,3.284470633892493,5.378807701792704,False,558.3292166826968,2.688410799503867,4.402671336055366,828.5688399869598,0.7542199028257676,1.2351469306202267,False
D4,293.66,291.68256105299156,2.4401073263986732,3.996037579084529,False,583.8032765800963,1.6796199096478472,2.750626665031683,883.0940301157335,1.2226876514694833,2.002332335916435,False
D#4 / Eb4,311.13,310.9601168982685,422.0760810755778,691.2121704499033,True,621.9208007993514,660.7742908270573,1082.1158843594405,932.8846943916474,429.1605204156421,702.8139903876449,True
E4,329.63,324.9311889299357,4.718224349212237,7.726792015263709,False,658.5572119812551,1.738151372462855,2.846480614748215,989.597900318807,1.4336417273308955,2.3478009165330906,False
F4,349.23,348.20294466367295,4.475702835831135,7.329627074720846,False,697.8153699298591,1.7125845400982724,2.8046111355651777,1050.346334792116,0.8043630171888699,1.3172637158777916,False
F#4 / Gb4,369.99,370.35643384163205,4.089609365104677,6.6973417644106785,False,739.1914648608131,1.4811718902065252,2.4256386062675594,1112.7005591011903,0.8942106610008221,1.4644025557068812,False
G4,392.0,387.2552759057967,3.7635122779059436,6.163309428710359,False,784.5656619178224,1.1095380053276445,1.8170330119271791,1176.7189437754328,0.9156177854326918,1.4994598963264607,False
G#4 / Ab4,415.3,410.49891924388777,2.440023442175749,3.9959002062306914,False,828.5688399869598,0.7542199028257676,1.2351469306202267,1243.8483148804232,548.6987754032796,898.5756086988318,False
A4 (Concert Pitch),440.0,438.46363938205394,5.589370723034425,9.153423380620268,False,883.0940301157335,1.2226876514694833,2.002332335916435,1320.3594337852735,1.0215398373724303,1.6729229630636255,False
A#4 / Bb4,466.16,461.9541362740773,6.217659301303865,10.182339093512182,False,932.8846943916474,429.1605204156421,702.8139903876449,1395.3767297995003,1.490715181526115,2.441267160933438,False
B4,493.88,489.8068372536711,2.548304882672831,4.173227121593205,False,989.597900318807,1.4336417273308955,2.3478009165330906,1486.2684658838082,1.2193030906686213,1.996789615724327,False
