note,target_frequency_hz,fundamental_frequency_hz,fundamental_magnitude,fundamental_peak_to_median,candidate_valid,second_harmonic_frequency_hz,second_harmonic_magnitude,second_harmonic_peak_to_median,third_harmonic_frequency_hz,third_harmonic_magnitude,third_harmonic_peak_to_median,selected
C4,261.63,260.2439286279033,1.7925581160452284,2.8676228467117224,False,528.3287895616002,2.9578976479824473,4.731860461128457,786.46470970331,1.5188278241790583,2.429726171693855,False
C#4 / Db4,277.18,280.90953504973214,2.358255192302289,3.772589801853856,False,557.5171713785329,3.083950965848484,4.933512709376871,830.824500167605,1.3255622142280288,2.120551884055158,False
D4,293.66,298.50856557510485,3.2963504716955914,5.2732962121517835,False,584.5452873904787,2.73645011059324,4.3776024809373615,876.3106736968073,1.2264920491467342,1.9620656033194463,False
D#4 / Eb4,311.13,313.8683030400874,3.06078399427668,4.896451630924925,False,622.1989865135881,3.8568369344659685,6.1699275523166115,931.7774160566624,664.6251385925483,1063.2259087542177,False
E4,329.63,327.6490595386294,3.3789652688785803,5.40545822004309,False,663.7447461874948,2.387871616510948,3.8199683130097615,984.0897558814881,1.5398383946729814,2.46333757398621,False
F4,349.23,344.90408771894965,1.3191843800171876,2.110349022049268,False,701.2280923511835,3.474997062169791,5.559083902796477,1044.4600647938798,2.024211624369285,3.2382077036515726,False
F#4 / Gb4,369.99,371.96003079164007,1.814905771502728,2.903373234264987,False,744.3746392177297,1.0763993314261102,1.7219566201807068,1111.3969836144001,1.0450718968550488,1.6718409411961734,False
G4,392.0,393.8483756631001,3.2314936917184807,5.169542374347718,False,786.46470970331,1.5188278241790583,2.429726171693855,1180.0967271327427,1.7992563852259622,2.8783383206281132,False
G#4 / Ab4,415.3,417.6109985388223,1.4001978952778915,2.239949398837365,False,830.824500167605,1.3255622142280288,2.120551884055158,1244.612738927124,0.8695373866953579,1.391031762841155,False
A4 (Concert Pitch),440.0,436.69137513978933,1.2571362832566508,2.011088340750941,False,876.3106736968073,1.2264920491467342,1.9620656033194463,1322.4815800978135,1.4752600131765923,2.3600291007349923,False
A#4 / Bb4,466.16,465.8916080249975,234.30886835334968,374.83273655841776,True,931.7774160566624,664.6251385925483,1063.2259087542177,1397.6795005462577,412.4544860462747,659.8190021445286,True
B4,493.88,493.19885155415096,2.903239547691134,4.644421835986958,False,984.0897558814881,1.5398383946729814,2.46333757398621,1476.5456257864182,1.0699932870006843,1.7117086292302488,False
