note,target_frequency_hz,fundamental_frequency_hz,fundamental_magnitude,fundamental_peak_to_median,candidate_valid,second_harmonic_frequency_hz,second_harmonic_magnitude,second_harmonic_peak_to_median,third_harmonic_frequency_hz,third_harmonic_magnitude,third_harmonic_peak_to_median,selected
C4,261.63,248.39200459975643,30.700327962034493,4.3512846091935735,False,530.0094465102205,3.1176626608341,0.441879238864193,,0.0,0.0,False
C#4 / Db4,277.18,287.1307880964499,13.01606226925472,1.8448204036957774,False,543.3575100619672,8.759924531887556,1.241580377917681,,0.0,0.0,False
D4,293.66,286.9350601936402,13.098998255915069,1.8565752645151712,False,574.4065106369368,5.570136622952005,0.7894785289762858,869.3720160991475,6.222188424648655,0.8818965309151663,False
D#4 / Eb4,311.13,326.01450603718035,17.982691711884826,2.54876136093928,False,626.437496943432,8.873856971562578,1.2577284943762046,931.384789949501,671.6970815482406,95.20240880147949,False
E4,329.63,321.26814536573767,20.677249739660077,2.9306722281240503,False,,0.0,0.0,994.7583930689705,9.134853976798077,1.294720680691975,False
F4,349.23,,0.0,0.0,False,683.0780126493302,3.1194091844166714,0.44212678088373863,,0.0,0.0,False
F#4 / Gb4,369.99,365.1756277552126,1.8943701179254742,0.2684969212198304,False,,0.0,0.0,,0.0,0.0,False
G4,392.0,375.2159066022588,14.107200699358584,1.9994719716947253,False,,0.0,0.0,1166.7582197038923,1.3210143671836325,0.18723283645562735,False
G#4 / Ab4,415.3,420.4758899704407,84.31767339165859,11.95069300125551,False,,0.0,0.0,1235.1820346661152,3.094749773347255,0.4386317004405974,False
A4 (Concert Pitch),440.0,,0.0,0.0,False,869.3720160991475,6.222188424648655,0.8818965309151663,1319.7049774845764,2.553093645731572,0.36186053452718536,False
A#4 / Bb4,466.16,465.10658941633466,267.89896950230724,37.97043029168205,True,931.384789949501,671.6970815482406,95.20240880147949,1397.027179950971,406.8720174237027,57.66765584773813,True
B4,493.88,512.1234948926385,52.13246938352639,7.388950761318212,False,,0.0,0.0,,0.0,0.0,False
