note,target_frequency_hz,fundamental_frequency_hz,fundamental_magnitude,fundamental_peak_to_median,candidate_valid,second_harmonic_frequency_hz,second_harmonic_magnitude,second_harmonic_peak_to_median,third_harmonic_frequency_hz,third_harmonic_magnitude,third_harmonic_peak_to_median,selected
C4,261.63,257.75107916403215,1.5217720609463046,2.6143855498020505,False,524.2675808086326,1.0583465833605872,1.8182263199783644,784.1062413933304,0.8578518294478814,1.4737788163788148,False
C#4 / Db4,277.18,280.9803736065582,1.232830686357529,2.117987847510754,False,559.065646955413,0.8411124313886861,1.445020737871886,829.7685024241754,1.6810361237386147,2.887999236800654,False
D4,293.66,289.5998123211055,10.734476884381918,18.441698314372232,False,592.4403544522414,3.6021164459304695,6.188391433003991,881.7583256340789,1.2989463038068978,2.2315736592836313,False
D#4 / Eb4,311.13,315.25731487153075,1.4810312885562344,2.544393407510951,False,620.5539415067976,1.0238854747729338,1.759022562310678,931.6491467159274,648.567257864594,1114.230514904797,False
E4,329.63,325.2091034563485,1.9501144774017258,3.350272515194208,False,659.6641238013896,1.319424896679526,2.266755628160879,986.9879154609371,0.8368386387242095,1.4376784150157877,False
F4,349.23,352.4793890025332,0.9099128580690609,1.5632190186456412,False,694.0536935925417,1.2150087802962473,2.087370033665775,1044.70192748577,0.7817712437061316,1.3430733125203596,False
F#4 / Gb4,369.99,374.4266281109021,1.6158894439072105,2.776078047852756,False,742.6728770606262,1.5674687806322731,2.692891948155862,1111.5522373784315,4.534617204090744,7.790416184199434,False
G4,392.0,393.81244099136836,5.810397984308449,9.98219176091903,False,784.1062413933304,0.8578518294478814,1.4737788163788148,1171.2332460375967,1.9841212664374082,3.408695757499477,False
G#4 / Ab4,415.3,412.2077783768096,2.345403501828859,4.029374162529624,False,829.7685024241754,1.6810361237386147,2.887999236800654,1241.4824204141094,1.0775226135471012,1.8511705022963227,False
A4 (Concert Pitch),440.0,439.5686887781581,1.9488791781584218,3.3481502863964425,False,881.7583256340789,1.2989463038068978,2.2315736592836313,1324.6203132632568,1.8471546392004383,3.1733887885761645,False
A#4 / Bb4,466.16,465.8235897416056,219.83046693385185,377.6660190493396,True,931.6491467159274,648.567257864594,1114.230514904797,1397.4695720278742,424.33574355306706,729.003550978448,True
B4,493.88,496.84958180898326,2.786664438168609,4.787454985055298,False,986.9879154609371,0.8368386387242095,1.4376784150157877,1479.7216365603372,0.8756916293162849,1.5044273715627703,False
