note,target_frequency_hz,fundamental_frequency_hz,fundamental_magnitude,fundamental_peak_to_median,candidate_valid,second_harmonic_frequency_hz,second_harmonic_magnitude,second_harmonic_peak_to_median,third_harmonic_frequency_hz,third_harmonic_magnitude,third_harmonic_peak_to_median,selected
C4,261.63,258.4409587503234,1.737782533144547,2.040081866935647,False,521.7966748888349,2.9002008842671025,3.404710958716895,780.1073634017225,2.5532659597273746,2.997424295937834,False
C#4 / Db4,277.18,281.2816944833174,3.242800644169661,3.8069083248792697,False,554.7230596832896,1.9788339466555276,2.32306584699275,829.2542297182275,0.9754527937243638,1.1451395779239693,False
D4,293.66,289.6194188950853,9.099352087809715,10.682247543144994,False,588.39861801909,2.2318987329382285,2.6201530094014305,882.9567242785004,1.314314100123536,1.542948160647003,False
D#4 / Eb4,311.13,314.73347725587917,2.9483401095475386,3.4612243363748223,False,623.5825671904668,2.352540538693872,2.7617812946570686,931.8575758138697,641.3291373261155,752.8927923040998,False
E4,329.63,330.6254519892384,5.5797258167315515,6.550357852077626,False,662.5650787552175,2.330168563093417,2.7355175586144305,993.3635604499012,1.1092688921118175,1.3022339154590175,False
F4,349.23,347.2230710314117,3.172365585672296,3.724220599058358,False,700.8591584973691,2.6282907534184337,3.085500173247268,1043.0549756780351,1.316747520726494,1.5458048916545009,False
F#4 / Gb4,369.99,373.1002190352901,3.7254840290374363,4.373557834906288,False,739.982058035528,3.5818733582965625,4.204965091171676,1112.8640800263652,1.7042023638548278,2.000660194114122,False
G4,392.0,393.9074853393618,5.524783134374215,6.485857508760685,False,780.1073634017225,2.5532659597273746,2.997424295937834,1172.0945081759637,1.039608403001152,1.2204555007459978,False
G#4 / Ab4,415.3,420.33403340648266,7.708416282829275,9.049348800241066,False,829.2542297182275,0.9754527937243638,1.1451395779239693,1248.0952048571921,1.1184508969934728,1.3130131938232001,False
A4 (Concert Pitch),440.0,438.8912157909083,5.6531261786022,6.63652671637612,False,882.9567242785004,1.314314100123536,1.542948160647003,1319.8340506854129,2.8233664939382064,3.314510692873851,False
A#4 / Bb4,466.16,465.9330999699243,227.9611164223279,267.61653492860484,True,931.8575758138697,641.3291373261155,752.8927923040998,1397.8247399457432,416.56175105825986,489.0255590583899,True
B4,493.88,490.93221243381225,6.514649399950976,7.64791788201136,False,983.6260026955937,1.2078072773893078,1.4179137368219161,1484.4817793744087,1.036156593973299,1.2164032255783421,False
