note,target_frequency_hz,fundamental_frequency_hz,fundamental_magnitude,fundamental_peak_to_median,candidate_valid,second_harmonic_frequency_hz,second_harmonic_magnitude,second_harmonic_peak_to_median,third_harmonic_frequency_hz,third_harmonic_magnitude,third_harmonic_peak_to_median,selected
C4,261.63,251.1360606868322,17.856768482761208,2.291688514350405,False,516.622753412912,4.952168373074055,0.6355476576100103,774.9341301193679,3.505523420894822,0.44988922649731117,False
C#4 / Db4,277.18,287.0126407849511,20.26468713755465,2.6007141664445923,False,559.6746495306546,8.887868218625544,1.140644542339645,839.5119742959819,7.370569709083872,0.9459186281567694,False
D4,293.66,296.1371354734942,9.85109220065071,1.2642620568123757,False,590.9938017697375,6.5022699872277565,0.834483431944626,889.7391864333483,7.048731975183453,0.9046148592818927,False
D#4 / Eb4,311.13,305.9825561235604,16.116966343469443,2.0684070967912147,False,631.4278097268924,7.110071054566213,0.9124869478872865,932.3449864233907,648.9885289771829,83.28940139633798,False
E4,329.63,327.77041031065124,3.7358136121763024,0.479444035747194,False,667.3043898250113,4.079652114344977,0.5235713226620745,988.0647520387994,0.9485558253803044,0.12173504362465008,False
F4,349.23,345.3103525922299,19.745097650938714,2.5340314819597434,False,698.2273716392236,3.1157181514651393,0.39986269120075596,1047.0046485102132,7.665710282536934,0.9837961569467146,False
F#4 / Gb4,369.99,380.29174904006015,20.23658621824908,2.597107771811799,False,738.5473826363117,24.126636125776187,3.0963460691518803,1119.3492990613092,7.451801100515125,0.9563436413346811,False
G4,392.0,383.64228372980534,29.81916347323859,3.8269093596150565,False,774.9341301193679,3.505523420894822,0.44988922649731117,1182.6477488988007,5.296457670163262,0.6797327983041291,False
G#4 / Ab4,415.3,422.9882531133361,29.62870342705046,3.8024662415495816,False,839.5119742959819,7.370569709083872,0.9459186281567694,1234.1543553752897,4.879170768397757,0.6261793459598223,False
A4 (Concert Pitch),440.0,442.92245882822726,11.388615889038542,1.4615836147763295,False,889.7391864333483,7.048731975183453,0.9046148592818927,1319.9965104066284,11.443071041634745,1.468572239166705,False
A#4 / Bb4,466.16,465.9769158074458,236.1085152550666,30.301516933073593,True,932.3449864233907,648.9885289771829,83.28940139633798,1398.395292722069,350.0547585347556,44.92506414597119,True
B4,493.88,498.4651353379975,7.68567135317766,0.9863579058076941,False,980.3651806432472,2.941718078308093,0.3775320007661968,1488.0311659568636,9.50790689087338,1.2202185988110164,False
