note,target_frequency_hz,fundamental_frequency_hz,fundamental_magnitude,fundamental_peak_to_median,candidate_valid,second_harmonic_frequency_hz,second_harmonic_magnitude,second_harmonic_peak_to_median,third_harmonic_frequency_hz,third_harmonic_magnitude,third_harmonic_peak_to_median,selected
C4,261.63,263.97605520454874,13.909690873476594,1.1282194743674812,False,525.1092948979021,26.545386393694557,2.1531047782724944,783.9980187888881,11.343730634154898,0.9200936188910244,False
C#4 / Db4,277.18,269.97931590805075,16.794927134612582,1.3622419100617145,False,550.6217734838242,77.3579951319942,6.274531720353513,830.5079360619673,9.697874889608538,0.7865977331889518,False
D4,293.66,293.414668912954,374.32137643023367,30.36132653141243,True,587.0310267853316,587.7415047119472,47.671901377368975,880.5811372452,402.2155658211336,32.62383315206764,True
D#4 / Eb4,311.13,306.47267756825323,33.3024325158321,2.701170949802692,False,617.4459790041888,25.267436574657275,2.0494498598262805,931.8454087833181,8.715918853823853,0.7069509651462861,False
E4,329.63,324.49437008179177,21.754886434294704,1.7645457948045402,False,657.7568979712805,75.69387126556467,6.13955410144427,989.0588400093013,12.833467035470015,1.0409266147444942,False
F4,349.23,347.8860774901253,23.627409918342057,1.916426773334485,False,693.1199744947072,15.061960721818679,1.2216804502044716,1048.6696862523456,9.258873326683448,0.7509901760494698,False
F#4 / Gb4,369.99,372.3006930670287,26.197488638487908,2.124886680107472,False,740.8661185637449,13.698665716279011,1.1111031563919498,1111.6292270281967,7.384921518023153,0.5989933456534627,False
G4,392.0,395.6196617008493,31.51609932341691,2.5562808933863534,False,783.9980187888881,11.343730634154898,0.9200936188910244,1174.0136256157386,660.3085425913189,53.55783702305502,False
G#4 / Ab4,415.3,413.9422918099231,25.999594708563503,2.108835440174775,False,830.5079360619673,9.697874889608538,0.7865977331889518,1244.1737803806811,13.422215439547715,1.088680186051375,False
A4 (Concert Pitch),440.0,439.5549974254268,54.993531747595505,4.460542944213978,False,880.5811372452,402.2155658211336,32.62383315206764,1320.2068986836268,28.79328863526937,2.335432847852745,False
A#4 / Bb4,466.16,460.97760345979236,22.311222923531982,1.809670425335014,False,931.8454087833181,8.715918853823853,0.7069509651462861,1398.3535298902877,12.768657246965093,1.035669872075948,False
B4,493.88,501.01930740628654,37.26940477465117,3.022933338153785,False,982.6716042676392,21.470462312363225,1.741476063330144,1478.8040280571229,17.186320884595478,1.39398798227087,False
