note,target_frequency_hz,fundamental_frequency_hz,fundamental_magnitude,fundamental_peak_to_median,candidate_valid,second_harmonic_frequency_hz,second_harmonic_magnitude,second_harmonic_peak_to_median,third_harmonic_frequency_hz,third_harmonic_magnitude,third_harmonic_peak_to_median,selected
C4,261.63,256.6046163732597,6.062072130666296,0.9195040819965503,False,521.5572533577891,8.697606536325265,1.3192658453029553,,0.0,0.0,False
C#4 / Db4,277.18,295.00591626679926,211.22093156145067,32.03830383201344,False,550.5986574207365,30.215091061034904,4.583069777077263,,0.0,0.0,False
D4,293.66,293.83265909456316,362.039692486532,54.9147169335236,True,587.6289189909883,593.8345179459437,90.07369947307657,881.3684640887287,420.9280846870462,63.846995508149384,True
D#4 / Eb4,311.13,326.0591706106729,157.5190565382284,23.89272386688457,False,629.2273155610607,10.997932405167447,1.6681826811193192,927.5969956343716,13.26003092767452,2.011301136408138,False
E4,329.63,334.1613425865892,4.217439779143676,0.6397075140164994,False,,0.0,0.0,996.3695229994922,3.5892235810748945,0.5444187503644727,False
F4,349.23,,0.0,0.0,False,702.3055819896688,2.5906156330354677,0.39294841732580466,,0.0,0.0,False
F#4 / Gb4,369.99,388.1656792984201,4.687017876557017,0.7109338155320313,False,,0.0,0.0,,0.0,0.0,False
G4,392.0,384.83744112022026,6.21414535313333,0.9425707736832818,False,,0.0,0.0,1174.6859330402503,635.833533018163,96.44417230255372,False
G#4 / Ab4,415.3,434.7455608142305,15.744096572990689,2.3880878937383514,False,,0.0,0.0,1243.6065609692637,11.467885185827274,1.7394658151447873,False
A4 (Concert Pitch),440.0,,0.0,0.0,False,,0.0,0.0,1319.249272976806,0.6802227281117685,0.10317719117882786,False
A#4 / Bb4,466.16,458.297296327048,35.18879589664988,5.3374886952980996,False,927.5969956343716,13.26003092767452,2.011301136408138,1381.8698183023755,1.1551537735771291,0.1752154357855098,False
B4,493.88,503.98577333323175,9.065666187853017,1.375093678542676,False,,0.0,0.0,,0.0,0.0,False
