note,target_frequency_hz,fundamental_frequency_hz,fundamental_magnitude,fundamental_peak_to_median,candidate_valid,second_harmonic_frequency_hz,second_harmonic_magnitude,second_harmonic_peak_to_median,third_harmonic_frequency_hz,third_harmonic_magnitude,third_harmonic_peak_to_median,selected
C4,261.63,256.06546986852527,9.593194135478386,0.8889751653462561,False,543.5039311988517,13.933249837290084,1.2911563034159297,,0.0,0.0,False
C#4 / Db4,277.18,295.0449912222338,212.88140013696577,19.72713938791404,False,550.8917678708215,25.54090664590278,2.366806236586441,,0.0,0.0,False
D4,293.66,293.72319856677416,362.1477477889129,33.55924517151125,True,587.3657009953497,563.2994950341068,52.19942958158807,881.2597175197136,432.9876884903079,40.123789483737994,True
D#4 / Eb4,311.13,326.10235871931104,151.6326132568931,14.051381170679235,False,631.7787765454224,30.439456646618797,2.8207415198033763,939.3286875984961,4.555935666849448,0.42218614629781237,False
E4,329.63,333.838475592122,24.257364274567777,2.2478638618494826,False,,0.0,0.0,989.5633981777529,8.200541425522552,0.7599218327837162,False
F4,349.23,,0.0,0.0,False,712.8259419959927,17.084948768955567,1.5832156570922142,,0.0,0.0,False
F#4 / Gb4,369.99,370.8415876118736,27.51577812230023,2.5498121960692446,False,,0.0,0.0,,0.0,0.0,False
G4,392.0,386.96842633127636,10.066696098225414,0.9328533022504276,False,,0.0,0.0,1174.8084661058804,651.1450465725349,60.33983752089981,False
G#4 / Ab4,415.3,403.7457774620041,26.64534196741977,2.4691512489664964,False,,0.0,0.0,1247.1604013300969,2.094454872638372,0.19408742702579737,False
A4 (Concert Pitch),440.0,,0.0,0.0,False,,0.0,0.0,1314.2800611733624,9.84626821494013,0.9124268508283967,False
A#4 / Bb4,466.16,481.38919620469727,8.877129777841677,0.8226194321317619,False,939.3286875984961,4.555935666849448,0.42218614629781237,1401.1041299667124,1.3220475274177734,0.12251054264974663,False
B4,493.88,487.29017854342015,3.459098166568878,0.32054520331263525,False,,0.0,0.0,,0.0,0.0,False
