note,target_frequency_hz,fundamental_frequency_hz,fundamental_magnitude,fundamental_peak_to_median,candidate_valid,second_harmonic_frequency_hz,second_harmonic_magnitude,second_harmonic_peak_to_median,third_harmonic_frequency_hz,third_harmonic_magnitude,third_harmonic_peak_to_median,selected
C4,261.63,265.4986374086328,6.157881217306961,5.468329541295588,False,524.2127569610158,4.622109241412262,4.10453135030813,786.3734031931467,2.6431398061901374,2.3471643855911903,False
C#4 / Db4,277.18,280.94223407791657,4.201746428103763,3.7312402280928376,False,556.8166493682091,5.358196717342308,4.7581926905582606,830.4658872993286,3.8824585868391766,3.4477058316097557,False
D4,293.66,293.5483955850635,370.73462361971764,329.22023384001,True,587.0950119489399,589.973693472839,523.9091925868134,880.6311582341102,402.9403613375054,357.819614170119,True
D#4 / Eb4,311.13,310.13405018108784,2.073776655223406,1.8415577932772618,False,627.0450005575963,2.0166935395562198,1.7908667720157996,931.4380975402366,1.3908487861040517,1.2351033149441093,False
E4,329.63,328.9337981512458,4.737574382659688,4.207066852470561,False,655.9136396833003,2.9801073322388283,2.6463987183305924,993.0006095594392,3.0296589299316494,2.690401591383826,False
F4,349.23,351.0201776588901,2.6862062800744884,2.385408330719483,False,702.1383613104713,2.4272789244977417,2.1554753298083207,1052.6984018989435,3.158962654894084,2.805226050326681,False
F#4 / Gb4,369.99,375.0201005428068,3.1362270223010422,2.785036324841371,False,735.4027788146052,4.760382748122815,4.2273211662920325,1105.5992960796546,1.393353054292954,1.237327158378798,False
G4,392.0,396.1713594431341,17.10850212839589,15.19271390508248,False,779.7259289191653,3.7333780459981716,3.3153191393783468,1174.1465510913195,603.2901099556224,535.7344537549471,False
G#4 / Ab4,415.3,419.7075941941139,4.744626120166504,4.2133289454153875,False,830.4658872993286,3.8824585868391766,3.4477058316097557,1244.0294902399887,1.2245183900907417,1.0873983842970787,False
A4 (Concert Pitch),440.0,442.53841278254873,6.587872610976208,5.850171047737104,False,880.6311582341102,402.9403613375054,357.819614170119,1322.5810434515095,1.2518280596521305,1.111649951931388,False
A#4 / Bb4,466.16,464.362454063852,5.455284927212161,4.844409086654158,False,931.4380975402366,1.3908487861040517,1.2351033149441093,1397.8189359659607,0.7751465315971181,0.6883466127362358,False
B4,493.88,493.39906367618113,9.133656461081914,8.110881272897055,False,990.9969700758501,3.011254377733872,2.674057957441267,1480.7420482036885,1.7543977261349926,1.5579425088685597,False
