note,target_frequency_hz,fundamental_frequency_hz,fundamental_magnitude,fundamental_peak_to_median,candidate_valid,second_harmonic_frequency_hz,second_harmonic_magnitude,second_harmonic_peak_to_median,third_harmonic_frequency_hz,third_harmonic_magnitude,third_harmonic_peak_to_median,selected
C4,261.63,279.51851491754803,232.52268741483525,26.23245279714698,False,515.5718230203813,98.5125796151022,11.11386860099345,,0.0,0.0,False
C#4 / Db4,277.18,277.39946345082774,364.1933842401179,41.08711226129829,True,552.781722354,520.3286266965755,58.70178213823351,,0.0,0.0,True
D4,293.66,310.5761276861645,133.67429078627782,15.080698413686951,False,605.6234489880209,47.069463245190846,5.310223645246477,886.1064002991579,13.190945086348085,1.488159491766251,False
D#4 / Eb4,311.13,320.03693691176363,17.075961684307835,1.926454419694258,False,616.0954916414265,10.33936688264111,1.1664537199218825,925.3073046452944,2.62842703615071,0.2965305834159619,False
E4,329.63,338.90295980363356,5.592903932617961,0.6309732183235456,False,,0.0,0.0,999.9806909677542,6.556632422812525,0.7396979299177815,False
F4,349.23,,0.0,0.0,False,683.2674809095619,19.21228313269819,2.1674672523665897,,0.0,0.0,False
F#4 / Gb4,369.99,375.57836534618025,28.08925847803609,3.1689387187296476,False,,0.0,0.0,,0.0,0.0,False
G4,392.0,403.74896599201384,22.475712287852403,2.5356367080923725,False,,0.0,0.0,1178.3658863670414,1.7848858966444665,0.2013650175498188,False
G#4 / Ab4,415.3,421.31891790830696,3.7852096097139247,0.42703502835823715,False,,0.0,0.0,1237.6256270181245,0.9062995932192144,0.10224577035264264,False
A4 (Concert Pitch),440.0,,0.0,0.0,False,,0.0,0.0,1304.4197362818911,11.004967405131854,1.2415446045237986,False
A#4 / Bb4,466.16,471.47725950971886,7.700443240846164,0.8687389436206842,False,925.3073046452944,2.62842703615071,0.2965305834159619,1396.3451793407723,6.409779462775847,0.7231304569321855,False
B4,493.88,494.8810182315914,4.751757947942153,0.5360778660298061,False,,0.0,0.0,,0.0,0.0,False
