note,target_frequency_hz,fundamental_frequency_hz,fundamental_magnitude,fundamental_peak_to_median,candidate_valid,second_harmonic_frequency_hz,second_harmonic_magnitude,second_harmonic_peak_to_median,third_harmonic_frequency_hz,third_harmonic_magnitude,third_harmonic_peak_to_median,selected
C4,261.63,279.47495928314265,219.93165533443786,24.516818277577606,False,518.7076400413673,45.93973865982884,5.121119207372555,,0.0,0.0,False
C#4 / Db4,277.18,277.6242267909424,358.70083522268413,39.98607285430103,True,554.9580053825588,554.1003110839293,61.76817345250415,,0.0,0.0,True
D4,293.66,310.52773253682517,133.0559405006411,14.832372852584086,False,597.0695401175876,11.965130669156904,1.333809513856084,884.8627105082835,1.3717512093028101,0.15291557311012627,False
D#4 / Eb4,311.13,319.15703152950726,18.630683839364664,2.0768501441146707,False,636.5818517004916,9.126525077763024,1.017376768692172,927.4605623858748,2.1577099362409706,0.24053009705265516,False
E4,329.63,322.02239065622035,12.584967129869005,1.4029056057578482,False,,0.0,0.0,986.6085136255158,29.05543236173652,3.2389459994102063,False
F4,349.23,,0.0,0.0,False,703.0846094630533,1.2239125824330814,0.13643530452914315,,0.0,0.0,False
F#4 / Gb4,369.99,388.15966567103146,27.03714841341558,3.0139583744214704,False,,0.0,0.0,,0.0,0.0,False
G4,392.0,403.6860522978727,19.920792612005634,2.2206646499849163,False,,0.0,0.0,1178.8227448904806,5.687442996702594,0.6340060788530113,False
G#4 / Ab4,415.3,410.100192524216,16.003194066437786,1.7839514743388918,False,,0.0,0.0,1242.5213200932585,1.9671899012410494,0.2192919307267211,False
A4 (Concert Pitch),440.0,,0.0,0.0,False,,0.0,0.0,1314.848963083841,0.7311182366334688,0.08150119599522247,False
A#4 / Bb4,466.16,460.28602855932337,73.49300244959211,8.192611395527836,False,927.4605623858748,2.1577099362409706,0.24053009705265516,1399.1072322729835,3.310489576747154,0.3690358772569834,False
B4,493.88,505.3520127087868,14.633979135465026,1.6313186321290747,False,,0.0,0.0,,0.0,0.0,False
