note,target_frequency_hz,fundamental_frequency_hz,fundamental_magnitude,fundamental_peak_to_median,candidate_valid,second_harmonic_frequency_hz,second_harmonic_magnitude,second_harmonic_peak_to_median,third_harmonic_frequency_hz,third_harmonic_magnitude,third_harmonic_peak_to_median,selected
C4,261.63,278.33193820458126,219.00453004001199,17.903460277681916,False,518.298071900149,30.491050163331764,2.492621067355466,776.9005649945104,8.598334082962467,0.702907527439877,False
C#4 / Db4,277.18,277.0233054444734,371.593555340936,30.377501580782734,True,554.5880444778502,591.2529099086855,48.33449328504774,831.6879618156009,383.11108601246167,31.319051295927757,True
D4,293.66,309.2577091162014,156.8252040618537,12.820345820918822,False,594.0334832321324,25.050542082456506,2.0478635077809586,886.4533369196595,2.8456083615116388,0.23262640392349554,False
D#4 / Eb4,311.13,317.944424136894,10.887814021042104,0.8900708391780846,False,633.9783036882129,30.443550018155065,2.48873796520137,,0.0,0.0,False
E4,329.63,324.06314425650805,2.396608897883691,0.19592102591010563,False,,0.0,0.0,977.040545718492,7.900235497044235,0.6458384782261025,False
F4,349.23,,0.0,0.0,False,680.366960055643,26.917844928515716,2.2005141507823414,1066.9390964508948,13.400800501934947,1.0955056474480178,False
F#4 / Gb4,369.99,368.33183354092824,69.75123049723425,5.702112117491432,False,735.0931152351253,12.282255649515967,1.0040654232187287,1108.8269244961466,171.85848022800127,14.049305160868878,False
G4,392.0,,0.0,0.0,False,776.9005649945104,8.598334082962467,0.702907527439877,1187.9092553819469,9.650109449910897,0.7888893950284844,False
G#4 / Ab4,415.3,425.6680424582833,11.270576733134941,0.921361411160682,False,831.6879618156009,383.11108601246167,31.319051295927757,,0.0,0.0,False
A4 (Concert Pitch),440.0,,0.0,0.0,False,886.4533369196595,2.8456083615116388,0.23262640392349554,,0.0,0.0,False
A#4 / Bb4,466.16,462.83908238758056,52.671312384416176,4.305841294129785,False,914.8687156767377,8.31965963723883,0.6801260951630805,,0.0,0.0,False
B4,493.88,479.34944913011213,33.887401369919765,2.7702702963695693,False,977.040545718492,7.900235497044235,0.6458384782261025,1499.8998892135767,8.239185106589519,0.6735473610949687,False
