note,target_frequency_hz,fundamental_frequency_hz,fundamental_magnitude,fundamental_peak_to_median,candidate_valid,second_harmonic_frequency_hz,second_harmonic_magnitude,second_harmonic_peak_to_median,third_harmonic_frequency_hz,third_harmonic_magnitude,third_harmonic_peak_to_median,selected
C4,261.63,266.57345730036195,7.186926626911501,8.550538857092763,False,521.9634952629939,11.737031134743695,13.963957891088306,789.3671158986473,1.6724736627858714,1.989800617633458,False
C#4 / Db4,277.18,276.9766951519715,335.3072364626242,398.9267879405281,True,553.9984515094279,580.06927523754,690.1287762075962,830.9644224174627,399.9050143362034,475.7810315502545,True
D4,293.66,288.8257002927875,5.020489262548132,5.973052286396105,False,591.0269226437986,2.4152444762422167,2.8735011244107462,882.799662379529,1.0673057737960998,1.2698111397256353,False
D#4 / Eb4,311.13,311.20976733114,3.8564513117320165,4.588155480532778,False,623.0028024317877,2.090295268143485,2.486897646364143,928.5344629482016,1.3398850209470319,1.5941082371349529,False
E4,329.63,326.0779708279439,2.194895138072176,2.611343782898095,False,664.0334060098756,5.241953440247433,6.236535991625712,992.7506821601913,0.9905879763724582,1.1785372834648657,False
F4,349.23,352.46258804310503,3.455858445391654,4.111556087310725,False,696.9113546600346,5.909922795581198,7.031242578268996,1047.430345874269,1.8488258839139171,2.1996130447763207,False
F#4 / Gb4,369.99,374.7083241013735,5.294130018735651,6.298612298363435,False,735.8195198988637,1.010114979048398,1.201769243913435,1107.979302507837,152.61220742092118,181.5680996008804,False
G4,392.0,388.9206492701877,7.5449914495091255,8.976541144011158,False,782.5394620445695,1.2644115665951854,1.50431481950105,1174.160040233261,1.4784131954646071,1.7589200684648179,False
G#4 / Ab4,415.3,412.97855214718084,11.86199146184793,14.11262757814186,False,830.9644224174627,399.9050143362034,475.7810315502545,1246.1047700419351,0.9923312740596527,1.1806113459101424,False
A4 (Concert Pitch),440.0,442.5442396613715,4.685974902315826,5.575068811135411,False,882.799662379529,1.0673057737960998,1.2698111397256353,1320.721247605709,1.1339934182288467,1.3491517709316105,False
A#4 / Bb4,466.16,469.0795963655939,4.247310490139778,5.053174363585315,False,928.5344629482016,1.3398850209470319,1.5941082371349529,1401.276921091325,1.7226314560472133,2.049475104730794,False
B4,493.88,497.7430597390719,5.377432157930576,6.39771977712884,False,991.0180849644048,0.9417848527135424,1.1204744943401646,1478.597778038101,1.7709184250179548,2.106923806506811,False
