note,target_frequency_hz,fundamental_frequency_hz,fundamental_magnitude,fundamental_peak_to_median,candidate_valid,second_harmonic_frequency_hz,second_harmonic_magnitude,second_harmonic_peak_to_median,third_harmonic_frequency_hz,third_harmonic_magnitude,third_harmonic_peak_to_median,selected
C4,261.63,260.60046234077,5.639392627627384,5.958027709458102,False,520.6333130734351,1.9877439854457486,2.100054833312267,785.0595024063871,2.813594621677526,2.9725674068183734,False
C#4 / Db4,277.18,276.9682287076217,340.12673017640225,359.3444572719829,True,553.9859550966294,570.2012671228125,602.4185889882162,830.942806742803,385.20814878276605,406.9730511603641,True
D4,293.66,298.01673193233034,2.2965944326521006,2.4263558455026804,False,584.0042727243264,3.5603111319775103,3.7614746443960017,882.6504250750867,1.8280890435213835,1.9313791210950995,False
D#4 / Eb4,311.13,311.48034946561074,2.03743709935754,2.152555690976486,False,617.4295998043824,2.937968846812112,3.1039689829498105,931.9368251935659,5.2714034896644,5.569246571925302,False
E4,329.63,328.9484295891697,2.4656740854103507,2.604988780422666,False,662.4278239171222,3.299790809991503,3.486234490045795,984.9084410605948,1.3135190728816604,1.3877350895539988,False
F4,349.23,347.12839061822996,6.440706244834543,6.804616881472357,False,701.1391036287624,9.886634674298165,10.445246010037131,1045.45469030667,1.4714982247799202,1.5546403268157862,False
F#4 / Gb4,369.99,374.7844709791446,6.433078160946654,6.796557798132165,False,738.6685897379523,9.472933217682662,10.008169731665756,1107.9297377909088,200.54211967465665,211.87308365116627,False
G4,392.0,388.5437380124721,4.262000546245217,4.502810679975302,False,785.0595024063871,2.813594621677526,2.9725674068183734,1176.0188991340133,3.822801348258374,4.0387959953516654,False
G#4 / Ab4,415.3,416.86198789852,4.218572920374948,4.4569293208687455,False,830.942806742803,385.20814878276605,406.9730511603641,1250.3029809234856,0.7221004580957606,0.7629003373998098,False
A4 (Concert Pitch),440.0,442.6885570998073,10.665154557180848,11.267753563750517,False,875.2507614770415,1.876876483620179,1.9829231328665313,1316.393372490259,1.4059514257179946,1.485390024369379,False
A#4 / Bb4,466.16,470.04140936707716,3.393847149205035,3.585605169175151,False,931.9368251935659,5.2714034896644,5.569246571925302,1403.6131394487736,1.9232723117973716,2.031940402657032,False
B4,493.88,494.3779839905155,2.8656378960203117,3.0275512128946143,False,984.9084410605948,1.3135190728816604,1.3877350895539988,1482.8320957224605,1.1674340223854305,1.2333959902456553,False
