note,target_frequency_hz,fundamental_frequency_hz,fundamental_magnitude,fundamental_peak_to_median,candidate_valid,second_harmonic_frequency_hz,second_harmonic_magnitude,second_harmonic_peak_to_median,third_harmonic_frequency_hz,third_harmonic_magnitude,third_harmonic_peak_to_median,selected
C4,261.63,,0.0,0.0,False,510.20063381627153,16.298468006495366,1.2987780017457775,778.342642386627,1.2999879783199542,0.10359230009244141,False
C#4 / Db4,277.18,,0.0,0.0,False,551.6392846110111,44.19926089456746,3.5221118770432414,,0.0,0.0,False
D4,293.66,,0.0,0.0,False,587.5743175370249,7.38747950960744,0.5886869779173165,888.4254723305573,11.441966877770067,0.9117774058045979,False
D#4 / Eb4,311.13,330.1298218811169,212.88815541464018,16.964444325355036,False,,0.0,0.0,941.7733074238524,6.831042297730394,0.5443460981579029,False
E4,329.63,329.65053365936774,394.7127985096096,31.45352676751535,True,659.4020145982411,575.7440887343639,45.87938920304396,989.0724385846219,332.94194395222536,26.531185169753144,True
F4,349.23,360.14162387030933,188.0730642441715,14.987001138015195,False,,0.0,0.0,1045.0253592266613,2.7622515069739224,0.22011587169524893,False
F#4 / Gb4,369.99,,0.0,0.0,False,720.2832477406187,7.656363860825952,0.6101135979062084,1109.9221116572294,1.0761749278415764,0.08575728232579675,False
G4,392.0,395.3504803564984,34.69670678514455,2.7648806923209155,False,778.342642386627,1.2999879783199542,0.10359230009244141,,0.0,0.0,False
G#4 / Ab4,415.3,415.9510389572435,28.18431338130865,2.2459268073149397,False,,0.0,0.0,1231.2573556173534,11.359015997074646,0.9051672888887187,False
A4 (Concert Pitch),440.0,420.1652278486942,41.73432687120309,3.3256883798148813,False,,0.0,0.0,1318.214822286471,701.2175900427638,55.878011357986686,False
A#4 / Bb4,466.16,450.17702983788666,41.54342500774408,3.310475959809883,False,941.7733074238524,6.831042297730394,0.5443460981579029,1410.5546934920449,13.986515682832534,1.114545175822405,False
B4,493.88,497.3683743816572,11.948303843139497,0.9521259411289272,False,989.0724385846219,332.94194395222536,26.531185169753144,1498.2096232775148,3.9375029389220653,0.31376827545038505,False
