note,target_frequency_hz,fundamental_frequency_hz,fundamental_magnitude,fundamental_peak_to_median,candidate_valid,second_harmonic_frequency_hz,second_harmonic_magnitude,second_harmonic_peak_to_median,third_harmonic_frequency_hz,third_harmonic_magnitude,third_harmonic_peak_to_median,selected
C4,261.63,256.9287263792598,11.393838227164032,0.896755296719552,False,,0.0,0.0,798.6006201226608,10.764868187345115,0.8472520298273811,False
C#4 / Db4,277.18,,0.0,0.0,False,553.3633753193502,47.93932373336095,3.7730781868179193,834.36959591303,6.550825006444435,0.5155845559055408,False
D4,293.66,288.15743970983715,12.705626907188817,1.0,False,584.9851812837516,10.03089164936807,0.7894841964620112,872.3176004416755,14.852241227679272,1.1689498941036829,False
D#4 / Eb4,311.13,300.3546117362302,24.584836886545528,1.9349566193097862,False,617.448237017047,17.880133658226562,1.407261033936863,931.5002298268345,16.5721664280025,1.3043170989560542,False
E4,329.63,329.7948018820392,390.19004520243374,30.710019116149635,True,658.6093614257078,511.541965510962,40.26105671507894,,0.0,0.0,True
F4,349.23,,0.0,0.0,False,706.1964093041847,29.245192200694458,2.301751217340373,1032.0377244662077,11.301247220944617,0.88946789509067,False
F#4 / Gb4,369.99,380.8710649815767,33.77810279850823,2.658515242517994,False,739.7529546780077,14.20754803526836,1.1182091319893677,1108.0630222771617,10.36004717564355,0.8153904763079306,False
G4,392.0,389.3095587622293,53.95851090978006,4.2468200352436325,False,798.6006201226608,10.764868187345115,0.8472520298273811,1167.185521717735,5.925713940819055,0.4663850106810785,False
G#4 / Ab4,415.3,417.65900549287153,7.580654653236128,0.5966375928248775,False,834.36959591303,6.550825006444435,0.5155845559055408,1253.0123229087512,3.735998763083506,0.29404285127951346,False
A4 (Concert Pitch),440.0,430.0157185275865,22.3245738880809,1.7570619734985058,False,872.3176004416755,14.852241227679272,1.1689498941036829,,0.0,0.0,False
A#4 / Bb4,466.16,479.1603720735965,22.671635736555228,1.7843775755549427,False,931.5002298268345,16.5721664280025,1.3043170989560542,1404.5511562777258,9.098184383163224,0.7160752042872823,False
B4,493.88,490.84554337471184,9.10819880252744,0.7168633920278298,False,987.656388780885,252.03908907289116,19.836808597794413,1480.3065149327495,12.452525125649084,0.9800795518876342,False
