note,target_frequency_hz,fundamental_frequency_hz,fundamental_magnitude,fundamental_peak_to_median,candidate_valid,second_harmonic_frequency_hz,second_harmonic_magnitude,second_harmonic_peak_to_median,third_harmonic_frequency_hz,third_harmonic_magnitude,third_harmonic_peak_to_median,selected
C4,261.63,,0.0,0.0,False,527.2677198618097,12.26220194116877,0.9312475621155405,789.6028239004651,5.006527528681796,0.38021854297604857,False
C#4 / Db4,277.18,,0.0,0.0,False,544.7119946011036,19.07346593546321,1.448526026460214,814.994448468143,12.986815136988975,0.9862779942778734,False
D4,293.66,,0.0,0.0,False,598.7754612664764,5.439942054390936,0.4131340195265537,,0.0,0.0,False
D#4 / Eb4,311.13,,0.0,0.0,False,609.3850093527234,10.156649180895887,0.7713422788460922,930.6005452164743,8.351258851837871,0.6342327001041521,False
E4,329.63,330.39010992097303,402.11964910690926,30.538800837419007,True,660.051593682581,565.6723141819921,42.95973643768144,,0.0,0.0,True
F4,349.23,362.21975487473026,157.93944667283893,11.994642184300845,False,700.3756905318144,2.825057973120478,0.21454779189949943,,0.0,0.0,False
F#4 / Gb4,369.99,,0.0,0.0,False,754.6244893223546,17.040269245275997,1.2941157932800418,,0.0,0.0,False
G4,392.0,381.7907956435526,9.928401864369459,0.754008136243121,False,789.6028239004651,5.006527528681796,0.38021854297604857,1182.2648184584784,6.153909238192834,0.4673559449634335,False
G#4 / Ab4,415.3,,0.0,0.0,False,814.994448468143,12.986815136988975,0.9862779942778734,,0.0,0.0,False
A4 (Concert Pitch),440.0,433.7729414902532,27.24190280692109,2.0688743912429586,False,877.1587701275254,3.4562250159846872,0.26248149685518096,,0.0,0.0,False
A#4 / Bb4,466.16,462.06241463438636,13.167499642428478,1.0,False,930.6005452164743,8.351258851837871,0.6342327001041521,,0.0,0.0,False
B4,493.88,492.7819182890317,27.977124944359364,2.124710514835416,False,,0.0,0.0,1488.2275344825816,7.6573970148242765,0.5815376664336879,False
