note,target_frequency_hz,fundamental_frequency_hz,fundamental_magnitude,fundamental_peak_to_median,candidate_valid,second_harmonic_frequency_hz,second_harmonic_magnitude,second_harmonic_peak_to_median,third_harmonic_frequency_hz,third_harmonic_magnitude,third_harmonic_peak_to_median,selected
C4,261.63,263.53914992673543,7.736542758584543,0.7493673987446701,False,505.5499798249738,12.712253902736117,1.231318553588402,,0.0,0.0,False
C#4 / Db4,277.18,285.18203990126733,10.175076108479555,0.9855655883217003,False,554.4909426057824,17.709541569024456,1.7153596267292495,816.6576597172653,8.067048272238933,0.781380413442113,False
D4,293.66,311.10767989229157,16.45010433724295,1.5933695813417197,False,578.3131885911121,7.473108181486456,0.7238509258265378,883.6158747841152,1.4358200426430046,0.13907461821069336,False
D#4 / Eb4,311.13,308.00060410851205,18.78952442900377,1.8199675855715265,False,625.2729370064433,3.908978790139857,0.378626650058239,941.0393923118105,7.686402250975787,0.7445107511527185,False
E4,329.63,,0.0,0.0,False,674.0666397666317,13.906665627611721,1.3470101790637483,991.6707458064922,10.325848868122067,1.0001695521619436,False
F4,349.23,349.19229476403876,329.6565081513866,31.930779380563052,True,698.9229123943735,558.9486208035628,54.14018729990448,1048.246195555311,401.4411719198043,38.88389635237977,True
F#4 / Gb4,369.99,,0.0,0.0,False,745.7373725376596,12.981425057128408,1.257390675733689,1113.6411163341193,15.185915966328219,1.4709193370146323,False
G4,392.0,389.3370617445796,13.745466657161762,1.3313963245377889,False,,0.0,0.0,1176.47022602122,2.77433908638318,0.2687245878776732,False
G#4 / Ab4,415.3,401.8474198608766,13.14040403079362,1.2727894996875029,False,816.6576597172653,8.067048272238933,0.781380413442113,1248.8289417527644,4.106104689114793,0.3977204141269686,False
A4 (Concert Pitch),440.0,452.7616533860825,9.770050926284577,0.9463345420160677,False,883.6158747841152,1.4358200426430046,0.13907461821069336,1324.5826893365027,31.051008763108022,3.0076242568929303,False
A#4 / Bb4,466.16,468.97202030292334,30.78980906102698,2.9823242556638068,False,941.0393923118105,7.686402250975787,0.7445107511527185,1397.1647588959877,576.612555225049,55.85112938373617,False
B4,493.88,494.64045011480033,6.42943331658853,0.6227597869226736,False,991.6707458064922,10.325848868122067,1.0001695521619436,1464.798659492873,3.672794383289147,0.35574964929593067,False
