note,target_frequency_hz,fundamental_frequency_hz,fundamental_magnitude,fundamental_peak_to_median,candidate_valid,second_harmonic_frequency_hz,second_harmonic_magnitude,second_harmonic_peak_to_median,third_harmonic_frequency_hz,third_harmonic_magnitude,third_harmonic_peak_to_median,selected
C4,261.63,262.92868921263107,4.657462285072285,0.590040896142469,False,532.3071147154917,15.381749516722419,1.948670909944905,,0.0,0.0,False
C#4 / Db4,277.18,279.7977049751377,3.378111516791939,0.42796351846490066,False,551.9289606975884,17.229626760624004,2.18277331984473,,0.0,0.0,False
D4,293.66,281.837529111515,3.642397478068521,0.4614451691761287,False,,0.0,0.0,893.4764614641994,2.8876844965004818,0.36583268823301157,False
D#4 / Eb4,311.13,,0.0,0.0,False,626.8589711716361,2.2798459255091488,0.28882731638336756,926.8168005549696,2.3234284672189944,0.294348666937094,False
E4,329.63,,0.0,0.0,False,641.1499926837743,14.913062757879258,1.8892942927505405,987.6497430318598,7.180242996790643,0.909644942467051,False
F4,349.23,350.7929387644362,322.4504329865251,40.85034527293946,True,699.0824352996165,498.0198274561297,63.09274177716115,,0.0,0.0,True
F#4 / Gb4,369.99,381.6369004070085,152.15415759177887,19.275985505025364,False,,0.0,0.0,1129.6452252047452,10.985928105474201,1.3917765657677528,False
G4,392.0,394.34759734575914,20.37271303592143,2.580962146509765,False,,0.0,0.0,1190.7071292698668,3.5025967052631235,0.44373419950668214,False
G#4 / Ab4,415.3,425.81743660493044,9.701895540194442,1.2291060642970095,False,,0.0,0.0,,0.0,0.0,False
A4 (Concert Pitch),440.0,427.43332845584956,10.169660521434384,1.2883659040598552,False,,0.0,0.0,,0.0,0.0,False
A#4 / Bb4,466.16,,0.0,0.0,False,926.8168005549696,2.3234284672189944,0.294348666937094,,0.0,0.0,False
B4,493.88,,0.0,0.0,False,987.6497430318598,7.180242996790643,0.909644942467051,1476.62794724863,1.4112017780827617,0.17878121406298736,False
