note,target_frequency_hz,fundamental_frequency_hz,fundamental_magnitude,fundamental_peak_to_median,candidate_valid,second_harmonic_frequency_hz,second_harmonic_magnitude,second_harmonic_peak_to_median,third_harmonic_frequency_hz,third_harmonic_magnitude,third_harmonic_peak_to_median,selected
C4,261.63,259.2642806134938,9.281119047927845,0.8035521045473316,False,,0.0,0.0,796.3311025697757,7.7738818539652845,0.6730566747391086,False
C#4 / Db4,277.18,,0.0,0.0,False,543.4307922387349,5.639385769084473,0.48825365558842154,820.2459504442396,17.344158034535248,1.5016437800530043,False
D4,293.66,284.6542245060039,56.75101789928934,4.91345921032644,False,,0.0,0.0,877.6641813909929,161.2254052339009,13.958770813431402,False
D#4 / Eb4,311.13,298.25756659461223,47.97687099236705,4.153800361403584,False,612.1290562099418,18.320730444309085,1.586194663525599,925.1703395835781,11.393009167222479,0.9863979166922371,False
E4,329.63,,0.0,0.0,False,658.2623192290512,10.755373215386783,0.9311918894463082,,0.0,0.0,False
F4,349.23,349.4000972141051,346.58533465599885,30.007090053461653,True,698.3629376320949,552.6536845860945,47.848328314907526,1047.3695705681857,539.7643709768865,46.732381517612424,True
F#4 / Gb4,369.99,,0.0,0.0,False,737.9217507164956,1.9037884973237797,0.1648285347637121,1105.9694338656968,11.23437873068016,0.9726638162598865,False
G4,392.0,379.4389172767639,5.468742650959751,0.47347950648123455,False,,0.0,0.0,1168.6014112810662,96.069554104341,8.317627646496181,False
G#4 / Ab4,415.3,416.65625419991926,15.499588523779474,1.3419423793170047,False,820.2459504442396,17.344158034535248,1.5016437800530043,1229.1886967304715,15.190282862612518,1.3151629345436286,False
A4 (Concert Pitch),440.0,444.0609720698565,8.55823580475829,0.7409654327902674,False,877.6641813909929,161.2254052339009,13.958770813431402,1316.8948117187417,1.7801456765119474,0.15412363502452614,False
A#4 / Bb4,466.16,455.08448315464983,15.61368367656678,1.3518206493475307,False,925.1703395835781,11.393009167222479,0.9863979166922371,1396.5448736353515,768.3119227253062,66.51985167592113,False
B4,493.88,504.61430707882516,20.57687205913234,1.781529658517696,False,982.8586296849682,9.516895488050919,0.8239654462667091,,0.0,0.0,False
