note,target_frequency_hz,fundamental_frequency_hz,fundamental_magnitude,fundamental_peak_to_median,candidate_valid,second_harmonic_frequency_hz,second_harmonic_magnitude,second_harmonic_peak_to_median,third_harmonic_frequency_hz,third_harmonic_magnitude,third_harmonic_peak_to_median,selected
C4,261.63,266.63355368310107,1.069822416469679,2.267949696415944,False,520.7738823264501,15.34799734664699,32.53669523750094,785.2014741419606,0.7319671799038228,1.551719909671905,False
C#4 / Db4,277.18,277.5060415692115,1.8249367677911081,3.8687400121489617,False,551.9516740895224,0.7412186322024396,1.5713323501190708,827.956623642501,1.4348677039910895,3.0418205148497792,False
D4,293.66,289.9823068908407,0.8191336258583811,1.736506759897622,False,591.1874168285736,0.8277840310786592,1.7548450220158758,879.4698860405035,509.6530112095913,1080.4292135366973,False
D#4 / Eb4,311.13,311.892085087641,1.3496155403758003,2.861091811082169,False,622.1165958380474,1.0151173693735047,2.151978771667888,930.8431200724011,0.8096593063427358,1.7164218563300173,False
E4,329.63,333.920525161628,0.9234193527923333,1.9575853044292006,False,654.5677542773635,1.009602597394613,2.1402878356370247,991.290692661869,1.2230372118484076,2.5927544895443995,False
F4,349.23,345.4576876324404,1.5299654079201492,3.2434210846597473,False,701.2684163721277,1.361108050677312,2.885455139844134,1047.266568597767,0.7007848540240823,1.4856155306424674,False
F#4 / Gb4,369.99,365.7850351395033,1.2676758531473344,2.6873853286666516,False,737.1111915014853,1.2455786309032872,2.6405407423984006,1113.1340021684668,1.2200984038255576,2.5865244193377555,False
G4,392.0,393.2558891951436,3.2393977566089758,6.867299699061821,False,785.2014741419606,0.7319671799038228,1.551719909671905,1180.7200098296914,1.6119416380212208,3.4172050354434313,False
G#4 / Ab4,415.3,416.0110629097595,1.1765220385184638,2.4941455320124546,False,827.956623642501,1.4348677039910895,3.0418205148497792,1245.7968433131566,1.2963874859222349,2.748252008811867,False
A4 (Concert Pitch),440.0,439.74192356788893,200.28109988295046,424.5821107173095,True,879.4698860405035,509.6530112095913,1080.4292135366973,1319.1699359496472,540.3602108021082,1145.526357624822,True
A#4 / Bb4,466.16,462.70968207632444,0.5542950473049278,1.1750672493930694,False,930.8431200724011,0.8096593063427358,1.7164218563300173,1400.2369140937476,10.081621821385525,21.372342546946143,False
B4,493.88,490.6510705247287,1.0559992148607686,2.238645462919063,False,991.290692661869,1.2230372118484076,2.5927544895443995,1481.244726865587,2.169720853640002,4.59965848122575,False
