note,target_frequency_hz,fundamental_frequency_hz,fundamental_magnitude,fundamental_peak_to_median,candidate_valid,second_harmonic_frequency_hz,second_harmonic_magnitude,second_harmonic_peak_to_median,third_harmonic_frequency_hz,third_harmonic_magnitude,third_harmonic_peak_to_median,selected
C4,261.63,257.81645935813737,2.6181072265558605,5.088348280159253,False,520.8340411862587,6.861317027013861,13.33511872237616,787.3679137540165,0.4417767698545164,0.8586027509884255,False
C#4 / Db4,277.18,277.89069138270605,3.854843476038819,7.491972052416141,False,550.6489459536928,2.163023355728035,4.203882889297014,836.7050976409987,2.882363140935091,5.60193539141838,False
D4,293.66,290.5692585250872,6.226584055994997,12.101501401937776,False,582.3774760731176,6.012219327894847,11.684878895230858,879.620114775523,536.4386105334223,1042.580095128323,False
D#4 / Eb4,311.13,310.2866288842879,1.7755775380179437,3.4508735242858233,False,624.3608464909494,0.9005881998898674,1.7503127341616354,934.2903473429518,0.6610769159140772,1.2848173497345516,False
E4,329.63,328.674451000076,1.2816152418094395,2.490847068958964,False,658.4390324937783,1.047740383943385,2.0363062011425104,990.846947713659,0.6804360414377936,1.3224422308184232,False
F4,349.23,346.54141823965233,1.3008980070747862,2.528323542221564,False,699.1360248536657,0.698336933331707,1.357233003158766,1043.5035394953143,0.6172396379473525,1.1996186475246795,False
F#4 / Gb4,369.99,372.347930896112,1.1642812920771988,2.262805988261996,False,737.2971962557506,0.8648475133283768,1.6808499332678344,1111.0648536557205,1.3767698949874785,2.6757822048985895,False
G4,392.0,393.05507451918754,2.3865027277768376,4.63821990455804,False,787.3679137540165,0.4417767698545164,0.8586027509884255,1177.9516665628466,1.0168738276921696,1.9763163784101836,False
G#4 / Ab4,415.3,416.08275456206104,1.7974454076610356,3.493374204074845,False,834.9909822788399,2.528967267284536,4.915102832512561,1245.0285547129142,0.7335434908543917,1.425657712660273,False
A4 (Concert Pitch),440.0,439.815108951709,187.30356199213074,364.02854240012374,True,879.620114775523,536.4386105334223,1042.580095128323,1319.3761946223356,473.03328218155,919.350461826939,True
A#4 / Bb4,466.16,461.7442121074796,1.7645614458039058,3.4294635097139166,False,934.2903473429518,0.6610769159140772,1.2848173497345516,1400.4893679727184,9.952156531919556,19.342232456875305,False
B4,493.88,495.95118610542016,9.03990501886008,17.569251820152015,False,990.846947713659,0.6804360414377936,1.3224422308184232,1481.545698029699,1.6200472303392117,3.1485969920023087,False
