note,target_frequency_hz,fundamental_frequency_hz,fundamental_magnitude,fundamental_peak_to_median,candidate_valid,second_harmonic_frequency_hz,second_harmonic_magnitude,second_harmonic_peak_to_median,third_harmonic_frequency_hz,third_harmonic_magnitude,third_harmonic_peak_to_median,selected
C4,261.63,260.85205850678057,142.93650847922203,37.73079100765657,True,523.0468748284395,410.57914014024743,108.38011851245781,784.5534003163876,354.5847718479053,93.59934745457775,True
C#4 / Db4,277.18,292.2117883941974,72.33730211807035,19.094797104767512,False,561.0261933966576,10.370993849137164,2.73761970001085,834.8923328682198,6.260307184023846,1.6525263175745677,False
D4,293.66,299.3528459581399,3.6755604317827806,0.9702335950634161,False,569.0440089781739,10.342756417380835,2.7301658965877316,872.3978933819815,4.327573099344636,1.1423446530139965,False
D#4 / Eb4,311.13,292.2117883941974,6.215976386761289,1.6408243663760085,False,,0.0,0.0,933.8994250871181,6.40834486420162,1.6916036591962,False
E4,329.63,,0.0,0.0,False,656.339504118904,9.965774012524937,2.6306542708840066,979.0930132542217,3.6716572105172203,0.9692032660915222,False
F4,349.23,360.81935910139816,6.657099389208243,1.7572671142161478,False,,0.0,0.0,1045.7203657230375,343.1277784942306,90.57505767443072,False
F#4 / Gb4,369.99,364.3676390650629,7.0787871553436155,1.8685795643649643,False,733.3492168050808,1.1812523792093463,0.3118138754153478,1102.7243344669837,3.7813238574152273,0.9981518487779438,False
G4,392.0,,0.0,0.0,False,784.5534003163876,354.5847718479053,93.59934745457775,,0.0,0.0,False
G#4 / Ab4,415.3,419.9869988374383,9.023605259616483,2.381951034124163,False,834.8923328682198,6.260307184023846,1.6525263175745677,1248.7915825451087,1.3970037930609913,0.36876553592709294,False
A4 (Concert Pitch),440.0,,0.0,0.0,False,872.3978933819815,4.327573099344636,1.1423446530139965,1333.0251017374487,3.9432101886580493,1.0408848034030884,False
A#4 / Bb4,466.16,476.76660211684845,10.072668964189122,2.6588712122653693,False,,0.0,0.0,1397.0934433101397,1.2038540281846615,0.3177800075322519,False
B4,493.88,484.60221680141035,3.1262614576263146,0.8252357564067475,False,979.0930132542217,3.6716572105172203,0.9692032660915222,,0.0,0.0,False
