note,target_frequency_hz,fundamental_frequency_hz,fundamental_magnitude,fundamental_peak_to_median,candidate_valid,second_harmonic_frequency_hz,second_harmonic_magnitude,second_harmonic_peak_to_median,third_harmonic_frequency_hz,third_harmonic_magnitude,third_harmonic_peak_to_median,selected
C4,261.63,246.61447399034898,12.368205544443503,3.0815066376337983,False,,0.0,0.0,784.6135601230089,977.7274443392523,243.59828098763197,False
C#4 / Db4,277.18,271.4016087992955,6.34918063862248,1.5818820451476805,False,,0.0,0.0,848.3542674507071,7.614612211781225,1.897161070722405,False
D4,293.66,,0.0,0.0,False,606.0003090292865,5.087794156568596,1.2676108436299443,886.4957127758722,2.2963942673151267,0.5721407322936078,False
D#4 / Eb4,311.13,,0.0,0.0,False,617.7082903095444,5.465060532264329,1.3616057919419675,,0.0,0.0,False
E4,329.63,318.15016224037544,2.5034002621650666,0.6237157441146762,False,,0.0,0.0,976.6055608003958,1.5592915080762841,0.3884934734369569,False
F4,349.23,350.0247663406364,4.538029269357224,1.1306383343203035,False,681.7503476579474,5.186549491187799,1.2922154815491076,1049.2925983345858,0.2844953857166173,0.07088129448623173,False
F#4 / Gb4,369.99,,0.0,0.0,False,733.8162932277768,12.030811465544348,2.997445769637214,1096.3449877088058,2.011948371035948,0.5012717679735762,False
G4,392.0,392.6021499212528,218.04482412827207,54.32530777715147,True,784.6135601230089,977.7274443392523,243.59828098763197,,0.0,0.0,True
G#4 / Ab4,415.3,,0.0,0.0,False,848.3542674507071,7.614612211781225,1.897161070722405,1250.9592953998188,2.363728208342433,0.5889168107205146,False
A4 (Concert Pitch),440.0,428.93676991367175,2.650142124798649,0.660276102211836,False,886.4957127758722,2.2963942673151267,0.5721407322936078,1302.900664412966,3.2875870515458447,0.8190938681229099,False
A#4 / Bb4,466.16,454.5002317719649,5.287363074283527,1.3173329267885825,False,,0.0,0.0,1408.9507184930912,3.1781065412501803,0.7918170802367974,False
B4,493.88,,0.0,0.0,False,976.6055608003958,1.5592915080762841,0.3884934734369569,1485.4026699182339,1.6869808871475422,0.4203069542001539,False
