note,target_frequency_hz,fundamental_frequency_hz,fundamental_magnitude,fundamental_peak_to_median,candidate_valid,second_harmonic_frequency_hz,second_harmonic_magnitude,second_harmonic_peak_to_median,third_harmonic_frequency_hz,third_harmonic_magnitude,third_harmonic_peak_to_median,selected
C4,261.63,272.6887508940694,5.438116730648766,0.9947834552269817,False,,0.0,0.0,784.5398986459545,938.9891737392245,171.7673490546051,False
C#4 / Db4,277.18,272.446072172757,6.792592923026655,1.242554985963435,False,,0.0,0.0,848.3650027815493,10.517523858301558,1.9239489040804845,False
D4,293.66,,0.0,0.0,False,591.1633722046367,3.6148999988744737,0.6612661863091994,884.5359670829864,2.557518518377362,0.4678415772467067,False
D#4 / Eb4,311.13,,0.0,0.0,False,630.2551352536187,3.9017705654736132,0.7137428262158181,,0.0,0.0,False
E4,329.63,335.8149108387611,16.940651443385814,3.098918359304292,False,,0.0,0.0,983.4881158832911,5.513624381859598,1.0085959138202758,False
F4,349.23,333.2862510927515,13.961507187944381,2.5539496573003384,False,696.4136578312292,2.017361012564651,0.36903168098781336,1035.2398716495716,4.475281437803316,0.8186539848842197,False
F#4 / Gb4,369.99,,0.0,0.0,False,736.6156365684628,5.5779344346481805,1.0203600188749355,1107.9990868222935,4.934898961132125,0.9027308685897584,False
G4,392.0,392.22904213063583,233.25919516511928,42.66962252245358,True,784.5398986459545,938.9891737392245,171.7673490546051,,0.0,0.0,True
G#4 / Ab4,415.3,,0.0,0.0,False,848.3650027815493,10.517523858301558,1.9239489040804845,1244.0411761548426,10.38470921310051,1.899653395506125,False
A4 (Concert Pitch),440.0,424.18250139077463,13.740990713675552,2.513611034377574,False,884.5359670829864,2.557518518377362,0.4678415772467067,1333.1450043710058,4.016248418109008,0.734684023220616,False
A#4 / Bb4,466.16,475.97564960687123,5.366489532725907,0.9816808399343842,False,,0.0,0.0,1394.4880094136256,1.822989580496781,0.33347571660401376,False
B4,493.88,,0.0,0.0,False,983.4881158832911,5.513624381859598,1.0085959138202758,1469.4893798180408,2.4744513858616175,0.4526462783605882,False
