note,target_frequency_hz,fundamental_frequency_hz,fundamental_magnitude,fundamental_peak_to_median,candidate_valid,second_harmonic_frequency_hz,second_harmonic_magnitude,second_harmonic_peak_to_median,third_harmonic_frequency_hz,third_harmonic_magnitude,third_harmonic_peak_to_median,selected
C4,261.63,269.4641124860834,2.8224174421472843,0.4860863633256357,False,,0.0,0.0,784.421295108128,923.3795995386155,159.02758564563362,False
C#4 / Db4,277.18,265.47091748629543,2.529414477824542,0.43562439294363703,False,,0.0,0.0,842.4180958140317,4.576215364465088,0.7881314263050297,False
D4,293.66,,0.0,0.0,False,591.2111457164456,74.28096043542755,12.792920488374804,890.8133816790428,56.12617319573464,9.666241077132536,False
D#4 / Eb4,311.13,,0.0,0.0,False,628.8407137215902,2.108722160785195,0.3631713264996052,,0.0,0.0,False
E4,329.63,341.66669807826673,4.319672282237507,0.743948701236026,False,,0.0,0.0,979.2909400606671,8.796050083272739,1.5148857616736207,False
F4,349.23,341.1232849519775,4.157859676898504,0.7160807821624952,False,681.6618313159473,5.239280024543579,0.902326684757689,1038.6668270333703,2.214562140133047,0.38139944891955335,False
F#4 / Gb4,369.99,,0.0,0.0,False,732.9298862741438,14.011259007291462,2.413066839356804,1106.806722262269,2.103397363113143,0.3622542716737664,False
G4,392.0,392.10422756081977,241.21236510621316,41.542416650618215,True,784.421295108128,923.3795995386155,159.02758564563362,,0.0,0.0,True
G#4 / Ab4,415.3,,0.0,0.0,False,842.4180958140317,4.576215364465088,0.7881314263050297,1243.4179432685455,3.2270453451067396,0.5557727615573598,False
A4 (Concert Pitch),440.0,449.59765486077066,2.7672857052208313,0.4765913874562913,False,890.8133816790428,56.12617319573464,9.666241077132536,1312.16329120272,0.8424624735317362,0.1450917620767706,False
A#4 / Bb4,466.16,454.44122087729824,5.168875641532168,0.8902014016620157,False,,0.0,0.0,1390.7117998771987,3.8962262137264507,0.6710213743164185,False
B4,493.88,,0.0,0.0,False,979.2909400606671,8.796050083272739,1.5148857616736207,1481.4323197746978,30.280495432156666,5.215010254867702,False
